/ && GET,/basket.html && GET,/cart && DELETE,/cart && POST,/category.html && GET,/customers && GET,/detail.html?id={} && GET,/login && GET,avg,unknown
118.13884984255911,159.89663648707517,326.5581728666831,571.4460429462968,141.7388199039267,410.3613391736217,134.40283388709304,519.5905420760776,246.68652233255267,93.16325224958335
126.72894904009974,162.58538695774524,333.4758995105523,579.7848766204751,146.0079332438466,411.3628786092379,136.65298177097665,548.239366770799,248.90161236966924,92.54648335981418
118.4160457417385,163.16749769475717,332.70992020008174,543.4382106964604,144.76909430691484,411.71477821527185,134.19786763790455,561.5992838218126,248.34974038669017,91.61212144281609
126.19507383511049,169.18167941058303,342.5671576390703,574.6600877348819,149.4217559320079,404.7828417549398,132.89851365153066,591.4729916411026,249.6154976795743,92.05310091057859
130.9646603867548,163.59928156438696,345.55916614010425,557.9948031210332,152.20490332365097,398.1595275088253,135.3579525975727,609.3359568154278,249.87830115204747,90.00315098988932
121.53791018257733,162.76671814666486,349.48759770053783,505.0911974404924,145.31230142459384,391.76938670547065,131.2441274851331,583.6959208149174,246.3643399563976,88.87526904009702
116.65758939430789,156.21048291300926,337.3058054606722,513.4362296693222,144.69091358902944,387.6873601617933,127.15112678154568,583.427523579401,244.8392204846029,87.99977722189814
113.24467268546424,156.33887887760403,334.10689179113746,517.3409065808025,143.4267410594187,387.2613624764168,126.35940143018784,593.4711733831627,243.90357684694263,88.39990444578615
103.09695767627562,158.05761840452365,337.8657501663463,534.0372276173614,137.82090538696696,376.8433413924306,121.32240580866068,581.1197957560458,243.41734079660375,88.51815190503481
105.07073797648881,159.77113222855652,348.2283299710831,540.9351795081943,136.17685868240054,387.1926092749545,120.7669402186924,584.7183573668602,243.88033929981006,87.06455855855862
104.62033257321897,160.7373231101526,351.9626428402737,555.1618155642722,136.66731600641907,392.6141662884087,124.52949705014268,576.876430250924,244.0546138640962,87.55513252525256
103.30310981558392,158.6476602727691,357.9064791841518,551.0533843141352,136.7540241952769,380.3650500677751,119.04643735468699,582.7463486914903,243.89178248752336,86.36182268632277
104.03867936125192,162.9464407814855,358.7844336156421,539.0346094470437,136.62423670810517,377.868829893726,121.25433736403153,573.8522647682205,243.9729787468309,86.21892765432105
117.25715014617776,163.87023111365957,362.8006142526586,543.780277930607,137.20647019349778,382.85086615710907,124.53801402847004,560.4536193223195,246.0102328344615,88.25429821407172
108.1530122720677,162.1464832023263,360.1805055922298,542.79443726513,139.26589877248654,390.97683006305397,127.69051827839371,564.7072061227583,246.63106010917426,90.81273846153856
99.1379144125182,160.81271850808736,362.41655690140277,545.5867352776612,143.56628554888547,393.02499109062455,131.00553934492348,572.6464481762256,247.31273276404463,91.78947109543415
99.63023506697454,156.75812227409537,359.75791674646473,541.1267526493326,143.26936435812868,391.6179567071996,131.70904609373858,553.1496152812498,247.07231123258526,91.98145694444449
99.636182462719,158.1505089244788,355.89816482892763,518.4577095894887,136.0691506144343,382.5292327160098,130.35003423728887,522.4868346316183,244.76917068999674,90.33708860759502
107.5581997431733,170.41082443531116,367.02520383644736,549.1967391400293,140.71168510107546,392.01923065383977,137.0765076965538,516.1114999310003,248.17400362330244,91.01120085470096
101.98046300219755,163.33527115761964,366.22081629815136,533.1711537758246,138.37196670597416,384.8563931975569,137.13106856841992,501.60095410564446,245.8226369292387,90.95556758382102
104.96226232391157,164.02587392327797,361.81517590126526,515.2169391122457,140.1037736745223,386.74030311057567,142.5180649400606,497.402591345736,246.32813722798636,91.96990534803942
99.9898828334326,154.02704149172556,350.54314633304836,498.9094430855781,133.2605338976148,378.11107058698013,134.671366350864,482.52580344334245,242.54995558863652,90.70290443530243
99.86504674426078,152.7839351583355,345.8070498850264,496.6133966749942,128.69151801061696,371.56409637884116,125.1486979657995,480.5308465397595,239.17181021781028,89.90521054893624
100.13861710395754,150.32857037805616,344.32297893655715,499.783581489143,126.45869989477028,375.28722804055644,128.01306981161096,483.1874181784808,239.51825130034808,88.88664698452149
96.20709385106065,151.47119064150294,349.4914216242271,513.9978607904699,123.56046661538144,373.4111050356704,126.79818452423319,485.8474441899023,239.4058910834394,88.7021801311718
96.01940608887686,153.03083150790513,346.855121947527,505.6272767966186,120.83257195072035,369.73167036785674,124.522676222666,485.3468968504086,238.35102891813315,88.8394257780861
94.28185057536643,149.11403667751586,340.7337755657379,494.077834592269,113.3150494733327,362.5609415310606,122.75322475313003,482.6330164837446,235.76350715486012,86.2919642145912
92.71865985311354,144.13743916785455,336.30581235903287,488.2909885858321,103.84541312939606,351.3018992992765,120.32479222621869,475.8967800401743,232.7494303989762,84.72261329549008
92.01928424684746,145.2723750712423,335.19432537033265,490.0636484512373,105.70298244510187,348.79494146158606,116.9020530649113,464.80739376482984,231.78199204882662,84.50617283950633
90.10949708711695,146.77178638522508,329.8957438991953,486.6453707349216,99.60572544957766,344.03513269075125,114.43188148982253,463.3954316832249,229.9856188915846,83.63738233975808
89.17822074636202,149.7857488520466,314.2676850940246,484.62141970322085,98.43420877705108,346.2599054934419,106.99857708394218,447.95437653922295,228.4972032836445,84.07342089540559
90.37068566557252,151.8879954098673,321.6780684924234,488.0884441110105,97.58089028387326,343.9375164879092,109.20529808946436,449.89366033849774,229.31545229715866,84.19911514373338
90.50298222434945,148.0117682548227,314.7197935796658,484.17262080134344,96.23608679763399,334.9535413114677,109.72262961889804,443.2741157950052,226.17078460495406,85.26368415234904
90.77952963644988,151.80812585814496,315.2546442257992,487.7593816734852,96.46392931809754,347.79861242786694,111.63675976085594,445.5926435352792,228.3647614182073,86.89714375140375
91.21625882857103,147.65335076724952,312.57228301817366,494.1446788427258,97.16382811093285,351.0096687232418,114.57081225425664,452.1773449712871,229.86356269738266,87.08034129144701
91.44705238738206,139.2263513611664,305.9444111031876,484.9864891344359,96.63117508805819,345.5335346301762,110.59444302971185,443.69442159128505,227.79683880206892,86.35250202149975
90.57261332076546,135.78504109661435,300.86040001775865,479.90015709517854,95.08216515789218,335.24064087265515,104.62155050297126,431.77022836433366,225.10289923001267,85.33625416543799
91.23122591177278,137.6158447454045,300.35099054413485,476.31168104749804,95.9490655248828,339.39713081783805,108.28162331135624,432.18405283233415,226.43107414817743,86.02924076156624
91.01458591289281,134.05550132389214,298.60756964949707,474.7933491193386,95.62453392366814,321.2066043959533,103.69962685426572,433.2950625069909,224.90331587439354,86.66181266920765
91.70553789567725,134.50496206352548,302.2536953237153,473.41487042980066,95.91799568520514,318.2330196944627,104.01953239667664,438.63930570176103,226.53187569547873,87.59151339261686
91.19643985731757,133.554937906217,292.0532125949553,481.9892515936999,97.14804797520807,324.91664963651493,104.24119076907509,445.32900468455966,227.7242032937059,87.92657246447274
91.1341217062114,127.70655996376388,295.5238488963228,480.97709128459144,97.59196786946461,332.12748325330125,102.16184803621711,447.0773238932474,228.38792923098399,89.22793478246244
89.2890720544465,124.8192698526052,291.81418091460284,475.50007908413113,96.37671280077994,323.2901822986768,98.97252209556473,450.89608740383795,226.73272316927745,87.3332837657347
89.30458486679404,126.01431034756519,288.89871858836716,474.3421866771715,95.55328499266321,310.0089693834936,97.50819448521618,450.2985539937474,224.8846464926497,86.26636226239489
90.44880541209015,126.57641376820517,277.9122264529872,473.4379297740148,94.98997741780974,312.6163519252395,96.84692230210482,447.5975228596014,224.39643541512478,85.16578289614715
93.29552321962655,116.81446714015189,280.18144439750483,475.1753544955182,94.7252911517227,312.10139228010155,96.68213975565341,451.67289398618743,224.7017897693906,85.22439227807439
93.86275041355466,110.70460276180833,277.6619438742549,475.55774297425666,94.97006925635571,314.0500117367899,96.81089963291686,451.4492364557122,224.52168468646795,85.03542181370563
92.53940292762283,99.52852867666843,270.87341553594996,469.7707780488141,93.94506380634957,301.782894093395,96.16542729029668,452.30120834604645,221.15436533550175,83.57399701186634
92.82073285593658,99.95460075822507,269.8883508906832,473.5827291375157,94.62166308617327,305.5124781677527,96.351188555192,447.95342153655884,222.4380871890471,83.3995603960396
91.90262855836164,102.83810382250708,262.4279568441111,473.3008968794459,93.84188939334462,289.58876957773924,94.75012466006207,447.6441481265832,220.92273985697292,82.31812539682544
93.3581707454862,104.12767510878213,282.5155506858007,479.9163239633972,94.89986535758678,303.95323051293025,95.27678197756396,455.3866811249586,224.48980861327567,82.40016336633664
94.8120067214255,99.9609641264599,296.97389432304345,485.24924709161684,95.77851433309435,306.07428599564014,96.6947971190873,464.5493949902766,227.6312703679715,83.39280185185191
94.54899040888438,105.37105716656257,292.57904047978934,483.1125384703953,95.66962109153665,298.95238819181424,95.58511040279093,460.65335809507883,226.8242447199618,84.16416938997824
95.59676667899822,100.12220856293197,283.6730209746044,481.68968639664905,96.07728565868707,294.64235772624994,94.70549330426041,465.2702527473415,225.86873181098207,84.29425080906151
95.19729683990047,99.68337494341093,285.1530771591435,483.7566389824399,96.90386335162734,297.411901022042,95.67523973916335,469.35746507977626,227.63525925440317,83.84854935275081
95.20300774450044,100.01868669230687,284.37082612120804,485.06653326289734,96.68479141953343,298.3534308992107,96.02196878685425,470.1878836034317,228.0326992967931,83.98363807982741
96.73196508232533,105.75158059096299,296.6219957983194,487.64087885791616,97.99870944741531,313.0056128683062,98.6634206730769,480.19932579102294,232.96744260673924,85.34871568627453
96.67305722434713,114.38091525409135,300.05428065490145,484.4480141077935,98.2978077380183,313.11710784180684,99.43308876583502,485.0276903183727,233.9390222748085,85.8336728818141
101.732811666966,115.10696729490296,310.9078776594733,488.69453957656754,102.48336897745745,325.6789709893989,103.7563347279963,489.02842461998137,238.62761457813724,86.54438591681904
101.8333473144947,114.19645151200763,324.0543037205765,491.2942438581149,110.27982991927348,345.4783766089102,117.18369825237517,494.9219135111477,242.96125801250878,87.63215116833157
102.71221012232539,116.80041139450535,324.62168795038815,486.31054925116075,115.00598840058936,358.8215258749199,123.10681366258807,496.80796135275966,244.47488002589608,88.21769037799376
99.16714237519103,120.71383574066402,334.99165371645586,492.25550168168064,118.37028149213884,367.3369265655708,134.15817498983347,499.505085051375,247.97271433408116,87.30070478830632
96.69307631529693,111.77975372724687,341.28160984848523,493.19052579365086,115.11151052631571,357.71496616570334,131.65956722623469,493.09555116381205,246.73548397713495,87.142695652174
95.70606412531059,105.04078467471848,339.23438206297567,489.5968408492457,115.73962136147497,356.7103149309923,126.14735470111472,495.35380741312304,245.3907188161008,86.54301449275371
95.13463744556907,113.95632661771708,338.6269332283707,493.9352661522723,116.05890468510162,351.8577317663298,124.69526167848235,510.78893917287445,245.1107716898353,85.44020664983172
96.8715507770663,112.27114464471369,346.69044797347266,490.92161076457813,127.33479366212563,357.6001216722847,133.66658334751764,527.9425018396414,248.8165866790619,86.85760065215877
96.10297534959768,108.63438531274615,353.82874932857595,494.3959559741144,123.87907459123524,365.85941993273843,132.916704471019,537.0237767408221,248.9134429306101,86.92190609274317
96.0150629500099,111.28168379793222,347.85895846024596,489.4009813054374,121.00007957661549,362.8091792962249,129.80813427694596,534.6589600153674,247.23827753702437,86.90383094281901
96.56252228543416,112.34575527278147,342.3772719340037,487.6434328068364,121.09096526606747,369.91288647474886,131.33629379725164,540.1608509191711,247.0396167859513,86.48136847389567
97.01469945973204,112.50763862594194,342.5992210838203,478.09495099500845,115.8344833873714,369.64517876565435,133.78050244043672,566.8140135645087,245.8973438122103,85.57870847385536
98.62598892840217,128.02555025335076,343.9740088621541,479.08781029277736,119.05814123340139,373.14918599993405,137.87370217002223,593.0820173368695,247.22560798848664,84.8200593927262
