avg,unknown
389.77908939458734,389.77908939458734
382.00428001264606,382.00428001264606
379.55679700497774,379.55679700497774
376.26605341933,376.26605341933
376.95941049804475,376.95941049804475
377.8564930880209,377.8564930880209
381.0672899657628,381.0672899657628
381.6631130063968,381.6631130063968
385.33919765427106,385.33919765427106
385.51946493077594,385.51946493077594
387.1614927344793,387.1614927344793
386.25272970640617,386.25272970640617
384.0967854396831,384.0967854396831
384.27268744902335,384.27268744902335
384.49625971431396,384.49625971431396
386.06670433287445,386.06670433287445
388.54265242665986,388.54265242665986
384.69477283445883,384.69477283445883
384.115249731563,384.115249731563
379.6231054243939,379.6231054243939
377.34170167993165,377.34170167993165
371.81913774973714,371.81913774973714
367.62939109587074,367.62939109587074
363.6932413022878,363.6932413022878
355.6095956798672,355.6095956798672
351.14406823501747,351.14406823501747
360.61795689869746,360.61795689869746
375.9641579984618,375.9641579984618
375.3981397533261,375.3981397533261
373.8466087075519,373.8466087075519
374.9535003337715,374.9535003337715
362.44331065759616,362.44331065759616
349.8491054106493,349.8491054106493
352.3482245131732,352.3482245131732
355.82745330215596,355.82745330215596
365.58245814407326,365.58245814407326
372.28650032715103,372.28650032715103
387.28095975500366,387.28095975500366
382.00360325923714,382.00360325923714
360.5780691299157,360.5780691299157
356.31704410011974,356.31704410011974
357.62411347517923,357.62411347517923
358.8374851720064,358.8374851720064
360.01170960187403,360.01170960187403
364.54174559230637,364.54174559230637
363.7441455335057,363.7441455335057
359.3352470749262,359.3352470749262
357.8932261768084,357.8932261768084
358.244719068832,358.244719068832
356.8771138669674,356.8771138669674
355.97706674795853,355.97706674795853
359.2493553494097,359.2493553494097
359.25713450167746,359.25713450167746
358.8871430843162,358.8871430843162
360.7607192254496,360.7607192254496
362.88377192982557,362.88377192982557
365.7872495856,365.7872495856
361.81087327736935,361.81087327736935
360.1338170243465,360.1338170243465
354.09082423670463,354.09082423670463
335.2138627739688,335.2138627739688
316.632323645224,316.632323645224
337.6734187632529,337.6734187632529
357.2423154454269,357.2423154454269
395.51478083588233,395.51478083588233
409.3976050088138,409.3976050088138
411.4964498633869,411.4964498633869
410.3536327406189,410.3536327406189
408.8739445751755,408.8739445751755
398.69638080340917,398.69638080340917
395.19808071771337,395.19808071771337
398.0329418475558,398.0329418475558
404.7610331948756,404.7610331948756
414.54722864560847,414.54722864560847
414.28561839994694,414.28561839994694
411.3989121701454,411.3989121701454
413.66120185682735,413.66120185682735
410.6504622611542,410.6504622611542
405.41413979049025,405.41413979049025
401.9373928244221,401.9373928244221
404.52665441176543,404.52665441176543
409.13597992379334,409.13597992379334
409.8349215053346,409.8349215053346
419.43440822483547,419.43440822483547
429.5555484233434,429.5555484233434
437.54317521310077,437.54317521310077
436.83950268437366,436.83950268437366
434.19010669253146,434.19010669253146
433.8742364560144,433.8742364560144
438.17346742964685,438.17346742964685
445.31674053937127,445.31674053937127
452.8864059590318,452.8864059590318
453.9275634995295,453.9275634995295
449.9743332714666,449.9743332714666
434.87642629382657,434.87642629382657
418.6904603100449,418.6904603100449
408.19934417380114,408.19934417380114
401.0316443496898,401.0316443496898
404.8648365088031,404.8648365088031
392.81297010197784,392.81297010197784
390.0978745920861,390.0978745920861
384.4005652431529,384.4005652431529
378.450437679428,378.450437679428
388.16707475056194,388.16707475056194
394.46109807266123,394.46109807266123
402.1155141917436,402.1155141917436
396.8484274715578,396.8484274715578
389.935470494804,389.935470494804
388.0277144582835,388.0277144582835
390.58516480304695,390.58516480304695
399.4003374778772,399.4003374778772
407.53344942039706,407.53344942039706
414.34591160375874,414.34591160375874
425.5020176667003,425.5020176667003
431.5831556503207,431.5831556503207
434.1498489514627,434.1498489514627
435.26655130909194,435.26655130909194
432.62937075141446,432.62937075141446
428.5984318118175,428.5984318118175
422.7739726027404,422.7739726027404
419.81460023175043,419.81460023175043
421.3780918727907,421.3780918727907
421.6470588235284,421.6470588235284
416.6254384171656,416.6254384171656
407.83681116256844,407.83681116256844
403.00541486518415,403.00541486518415
409.65813041403646,409.65813041403646
430.1480884602423,430.1480884602423
444.0206419813568,444.0206419813568
452.29410467451214,452.29410467451214
456.11377317315595,456.11377317315595
443.2821565790191,443.2821565790191
430.2197329556406,430.2197329556406
423.63537365851676,423.63537365851676
425.98356277061123,425.98356277061123
430.0545799715236,430.0545799715236
430.50827072160143,430.50827072160143
435.7730024772052,435.7730024772052
443.5455607476623,443.5455607476623
425.09685086372974,425.09685086372974
424.6431125209579,424.6431125209579
438.0064994098301,438.0064994098301
449.0330851160242,449.0330851160242
452.45752427184505,452.45752427184505
448.1236774432323,448.1236774432323
424.8305262566396,424.8305262566396
415.1743023935216,415.1743023935216
404.25969124482725,404.25969124482725
399.49644549763,399.49644549763
388.1332784554352,388.1332784554352
386.23198462387086,386.23198462387086
373.0985162046764,373.0985162046764
364.3030303030298,364.3030303030298
354.9818840579704,354.9818840579704
357.1471291866027,357.1471291866027
356.9023569023562,356.9023569023562
350.85158150851555,350.85158150851555
350.5134450994906,350.5134450994906
348.8423380741006,348.8423380741006
345.876995678772,345.876995678772
332.3680247962408,332.3680247962408
317.1790784179757,317.1790784179757
315.81145584725397,315.81145584725397
313.4909596662027,313.4909596662027
300.96953315467795,300.96953315467795
299.0772284368553,299.0772284368553
290.2942559033541,290.2942559033541
288.15131919675076,288.15131919675076
264.575183682294,264.575183682294
254.23751402978493,254.23751402978493
249.51104640984462,249.51104640984462
248.77515362205196,248.77515362205196
246.43129936183664,246.43129936183664
245.48257054778276,245.48257054778276
243.9779391892636,243.9779391892636
243.48898675013524,243.48898675013524
240.62661977317853,240.62661977317853
238.87208757919814,238.87208757919814
237.72137997272054,237.72137997272054
237.3136529833433,237.3136529833433
237.2543183918846,237.2543183918846
237.31018213111935,237.31018213111935
235.96629124161572,235.96629124161572
235.47630679042504,235.47630679042504
235.08818054909267,235.08818054909267
234.8020208051507,234.8020208051507
234.56510234103882,234.56510234103882
234.27088607594953,234.27088607594953
234.58205521472397,234.58205521472397
234.233746130031,234.233746130031
234.60414964328368,234.60414964328368
235.17305803111148,235.17305803111148
235.2684541186566,235.2684541186566
234.81999616513312,234.81999616513312
235.3069503649042,235.3069503649042
235.6918710883414,235.6918710883414
235.11852861035433,235.11852861035433
232.6041543527823,232.6041543527823
231.7741061755147,231.7741061755147
230.94408427876826,230.94408427876826
230.95354523227385,230.95354523227385
230.7289126016261,230.7289126016261
230.78426042339203,230.78426042339203
231.45705051105205,231.45705051105205
231.96059095887028,231.96059095887028
232.40027510316384,232.40027510316384
232.54019877378693,232.54019877378693
232.98900267052727,232.98900267052727
232.7462014631402,232.7462014631402
233.31929233361416,233.31929233361416
233.6643943765181,233.6643943765181
234.39319141832937,234.39319141832937
234.12657469104244,234.12657469104244
234.31513867520587,234.31513867520587
234.92313691566852,234.92313691566852
235.3919268723764,235.3919268723764
234.87131827280533,234.87131827280533
234.88341968911936,234.88341968911936
234.60942071386776,234.60942071386776
234.1830161054172,234.1830161054172
233.62777831919536,233.62777831919536
233.6910593887717,233.6910593887717
234.18584825234439,234.18584825234439
234.3859401468097,234.3859401468097
234.96195039458848,234.96195039458848
234.81001422254823,234.81001422254823
234.5966337403939,234.5966337403939
234.91986388710373,234.91986388710373
235.24360282853476,235.24360282853476
235.24319993821248,235.24319993821248
234.72343714327013,234.72343714327013
235.2526670409882,235.2526670409882
236.15450156205628,236.15450156205628
236.0054192812321,236.0054192812321
235.60974588315102,235.60974588315102
235.25031298210487,235.25031298210487
235.50751879699246,235.50751879699246
235.67396313364043,235.67396313364043
235.40667808219192,235.40667808219192
235.20851063829798,235.20851063829798
235.08449538287846,235.08449538287846
234.65122985296236,234.65122985296236
234.50054807828172,234.50054807828172
234.45168603003694,234.45168603003694
234.4347701969741,234.4347701969741
234.99576390850044,234.99576390850044
234.9677300871026,234.9677300871026
235.94631986718323,235.94631986718323
236.61187974617707,236.61187974617707
237.58363284489914,237.58363284489914
237.60132340777503,237.60132340777503
237.87059787059792,237.87059787059792
237.73394994559297,237.73394994559297
239.62632006498774,239.62632006498774
240.4113726688208,240.4113726688208
240.59446877281817,240.59446877281817
240.39362032520162,240.39362032520162
239.91634491183396,239.91634491183396
238.93038888697865,238.93038888697865
237.96249999999986,237.96249999999986
237.9999999999999,237.9999999999999
237.61483658780534,237.61483658780534
237.4412872378124,237.4412872378124
237.0346740638003,237.0346740638003
236.87655687794077,236.87655687794077
237.3049530940035,237.3049530940035
236.44690219321353,236.44690219321353
235.89779083975336,235.89779083975336
235.78681560307697,235.78681560307697
236.68164457425297,236.68164457425297
237.90168162644082,237.90168162644082
238.68696568485822,238.68696568485822
239.8984038453398,239.8984038453398
239.95338115637023,239.95338115637023
240.7566684812194,240.7566684812194
241.25694646307477,241.25694646307477
241.41577794934997,241.41577794934997
241.10315809871665,241.10315809871665
240.92307692307685,240.92307692307685
240.92126623376615,240.92126623376615
239.76882838473077,239.76882838473077
239.84674843828213,239.84674843828213
240.71408608160976,240.71408608160976
240.3341687552213,240.3341687552213
238.72717194511088,238.72717194511088
237.9950015951063,237.9950015951063
237.61964735516372,237.61964735516372
237.57627118644052,237.57627118644052
236.1782738251586,236.1782738251586
235.23677942693007,235.23677942693007
235.36885713381045,235.36885713381045
235.83616701791237,235.83616701791237
236.11142344345618,236.11142344345618
236.38212817584773,236.38212817584773
236.70203151819382,236.70203151819382
236.66295307751622,236.66295307751622
238.50649350649357,238.50649350649357
239.0523098305121,239.0523098305121
239.13829110700257,239.13829110700257
240.05781123958053,240.05781123958053
239.83853101369365,239.83853101369365
239.27379771643248,239.27379771643248
239.3702148491506,239.3702148491506
239.26264381187661,239.26264381187661
238.83349007465083,238.83349007465083
238.03692183918903,238.03692183918903
237.87157903939914,237.87157903939914
237.5596044860898,237.5596044860898
237.68916563317697,237.68916563317697
237.63489580294157,237.63489580294157
237.99846710153486,237.99846710153486
238.78749094157573,238.78749094157573
238.98535564853563,238.98535564853563
238.9872429054934,238.9872429054934
238.76456876456876,238.76456876456876
239.15254553136117,239.15254553136117
239.26037477715627,239.26037477715627
238.46778350515467,238.46778350515467
238.47250770811937,238.47250770811937
240.69758374006992,240.69758374006992
241.70669163269662,241.70669163269662
242.79796897093846,242.79796897093846
242.8248175182481,242.8248175182481
243.064389240219,243.064389240219
243.6124975257457,243.6124975257457
243.79912312546253,243.79912312546253
244.28228516562666,244.28228516562666
244.4303495209384,244.4303495209384
244.68498839136393,244.68498839136393
245.19706161599987,245.19706161599987
245.081351786233,245.081351786233
244.83836746734514,244.83836746734514
245.28478731074256,245.28478731074256
246.27247300936747,246.27247300936747
246.02034225030334,246.02034225030334
246.15923113431415,246.15923113431415
247.11620014269667,247.11620014269667
246.6892306170708,246.6892306170708
246.42789062191218,246.42789062191218
246.63951841359778,246.63951841359778
246.82376813970953,246.82376813970953
246.53410017301647,246.53410017301647
246.47921961697466,246.47921961697466
246.59663865546216,246.59663865546216
245.44498809726556,245.44498809726556
245.46502042728838,245.46502042728838
245.20420722520726,245.20420722520726
245.87440381558042,245.87440381558042
246.34785568413906,246.34785568413906
246.58210645526628,246.58210645526628
246.52906582221223,246.52906582221223
246.9945725915877,246.9945725915877
247.5196320394885,247.5196320394885
247.4288595115394,247.4288595115394
246.70311091073037,246.70311091073037
244.93279140919853,244.93279140919853
243.96655574162824,243.96655574162824
243.34103322303415,243.34103322303415
243.21351928800675,243.21351928800675
242.8439095399134,242.8439095399134
242.7802278552253,242.7802278552253
242.60762611269243,242.60762611269243
242.621629236932,242.621629236932
242.79256539697107,242.79256539697107
242.4589603283173,242.4589603283173
242.170348439991,242.170348439991
242.3331062670301,242.3331062670301
241.56580204486153,241.56580204486153
240.59404012926157,240.59404012926157
239.97717111290407,239.97717111290407
239.80569362855863,239.80569362855863
239.595259391771,239.595259391771
239.94195654708898,239.94195654708898
240.39715622584626,240.39715622584626
240.7658470561696,240.7658470561696
241.61686365163368,241.61686365163368
241.62090448264144,241.62090448264144
241.94116805359366,241.94116805359366
241.88093622795108,241.88093622795108
242.81887909096287,242.81887909096287
242.64915300378868,242.64915300378868
242.35235339195742,242.35235339195742
242.53855833097947,242.53855833097947
242.69401589382974,242.69401589382974
243.19435520859577,243.19435520859577
242.91325556004958,242.91325556004958
241.92092372288315,241.92092372288315
241.27896788890345,241.27896788890345
240.23084134052024,240.23084134052024
240.09909069713225,240.09909069713225
240.2824267782427,240.2824267782427
240.49524468344205,240.49524468344205
240.76552352845815,240.76552352845815
241.067016954217,241.067016954217
241.51739232149717,241.51739232149717
241.49656107723254,241.49656107723254
241.09398445873975,241.09398445873975
240.85957270111288,240.85957270111288
240.48303751965852,240.48303751965852
240.33010365029284,240.33010365029284
240.26139571835938,240.26139571835938
240.51206235661277,240.51206235661277
240.95357305416485,240.95357305416485
240.27448854623114,240.27448854623114
240.3116995495871,240.3116995495871
240.7786598178846,240.7786598178846
241.99474659248236,241.99474659248236
242.137709725521,242.137709725521
242.72244996382943,242.72244996382943
242.36587723537943,242.36587723537943
241.98110175385332,241.98110175385332
242.30958194085815,242.30958194085815
242.22333693471217,242.22333693471217
241.5133051479732,241.5133051479732
241.48487853247408,241.48487853247408
241.86050995002245,241.86050995002245
241.72324185358747,241.72324185358747
240.44594269671958,240.44594269671958
239.84072663030167,239.84072663030167
239.47588902705292,239.47588902705292
239.76915237003422,239.76915237003422
240.0954198473281,240.0954198473281
240.80729593891215,240.80729593891215
241.69878658101368,241.69878658101368
241.92804207506572,241.92804207506572
242.20495254191243,242.20495254191243
242.47639796659396,242.47639796659396
242.8030671859787,242.8030671859787
243.0161645848641,243.0161645848641
242.42558995234236,242.42558995234236
241.90756259654654,241.90756259654654
242.26105000975758,242.26105000975758
243.4424778761062,243.4424778761062
244.80209397344237,244.80209397344237
245.04270186335415,245.04270186335415
245.6440281030445,245.6440281030445
245.46620046620038,245.46620046620038
244.88614816135353,244.88614816135353
245.31225806451607,245.31225806451607
246.17776594714937,246.17776594714937
245.96242331288332,245.96242331288332
245.32835371062697,245.32835371062697
244.17315163167407,244.17315163167407
244.0526826064519,244.0526826064519
244.09363295880144,244.09363295880144
244.23811297909012,244.23811297909012
245.8387337986041,245.8387337986041
246.47102897102874,246.47102897102874
247.35822267851375,247.35822267851375
247.38970682457446,247.38970682457446
248.1240711371166,248.1240711371166
248.59904486997934,248.59904486997934
249.05286886913422,249.05286886913422
248.94487403342495,248.94487403342495
249.51663300088381,249.51663300088381
249.83908165167168,249.83908165167168
267.422024793549,267.422024793549
268.6629526462402,268.6629526462402
275.6352924894658,275.6352924894658
286.36059288480953,286.36059288480953
290.586630286494,290.586630286494
286.7748618784529,286.7748618784529
278.89518413597744,278.89518413597744
276.13314447592086,276.13314447592086
277.18926553672486,277.18926553672486
275.92262200313047,275.92262200313047
273.0707976752752,273.0707976752752
274.12675992762126,274.12675992762126
267.2753974038227,267.2753974038227
264.9779735682825,264.9779735682825
268.71201814059003,268.71201814059003
281.9742489270402,281.9742489270402
289.344956746633,289.344956746633
296.20567375886526,296.20567375886526
296.2357114377554,296.2357114377554
302.86829189543363,302.86829189543363
304.42225392296655,304.42225392296655
306.42857142857133,306.42857142857133
305.8357348703165,305.8357348703165
305.1598837209285,305.1598837209285
304.84837479571434,304.84837479571434
298.4626647144948,298.4626647144948
292.68115942028953,292.68115942028953
297.71554273343895,297.71554273343895
302.5687346077709,302.5687346077709
303.7062951281685,303.7062951281685
301.18384724594443,301.18384724594443
300.83555676999504,300.83555676999504
302.520618916545,302.520618916545
297.03212290502734,297.03212290502734
291.05372092194375,291.05372092194375
272.91690507148417,272.91690507148417
263.75781263834386,263.75781263834386
255.47230248277404,255.47230248277404
248.7503355677707,248.7503355677707
248.4359154139301,248.4359154139301
248.45659163987168,248.45659163987168
248.87960564792405,248.87960564792405
249.34800215982727,249.34800215982727
249.51770625175743,249.51770625175743
251.1521658081354,251.1521658081354
253.84908536585428,253.84908536585428
253.18654066159561,253.18654066159561
253.51197816546133,253.51197816546133
262.0120120120133,262.0120120120133
268.2546728971972,268.2546728971972
261.538461538462,261.538461538462
258.56962969872245,258.56962969872245
249.9476228847704,249.9476228847704
249.15078456019322,249.15078456019322
247.1673782197499,247.1673782197499
246.77995701235892,246.77995701235892
246.54153354632578,246.54153354632578
246.53144820295972,246.53144820295972
246.95189009077023,246.95189009077023
246.52299605781866,246.52299605781866
245.82499137038323,245.82499137038323
244.29795828365394,244.29795828365394
242.85354117713405,242.85354117713405
242.1073506081437,242.1073506081437
240.73516397816832,240.73516397816832
240.65578902810984,240.65578902810984
240.62053453294513,240.62053453294513
240.45201484623541,240.45201484623541
241.29367831421715,241.29367831421715
241.58497602557281,241.58497602557281
242.29834844082913,242.29834844082913
242.46847229071102,242.46847229071102
242.33204781514814,242.33204781514814
243.18696120689665,243.18696120689665
243.70564764261445,243.70564764261445
244.09120584769127,244.09120584769127
244.28922875772022,244.28922875772022
245.2365145228217,245.2365145228217
245.26886735197462,245.26886735197462
245.96950580451465,245.96950580451465
245.93082835183617,245.93082835183617
245.0386445495547,245.0386445495547
245.06780019494926,245.06780019494926
243.84747512169264,243.84747512169264
242.56103582019162,242.56103582019162
241.35723086653053,241.35723086653053
240.58441464431476,240.58441464431476
240.7850158656303,240.7850158656303
241.29417836655367,241.29417836655367
242.51308895832383,242.51308895832383
243.41341033106883,243.41341033106883
244.75415016323265,244.75415016323265
245.6285458345775,245.6285458345775
245.8386219401632,245.8386219401632
245.4669084315504,245.4669084315504
246.10942627263054,246.10942627263054
247.1024744442281,247.1024744442281
248.340384677952,248.340384677952
248.30586339928007,248.30586339928007
248.1287509928653,248.1287509928653
247.51624883936861,247.51624883936861
247.41841133004934,247.41841133004934
247.07906976744195,247.07906976744195
247.26764065899917,247.26764065899917
247.2426817752598,247.2426817752598
247.060038119441,247.060038119441
248.18167202572337,248.18167202572337
248.49470984289823,248.49470984289823
247.31315042573326,247.31315042573326
246.76194812464217,246.76194812464217
246.97435408977518,246.97435408977518
246.86866386820827,246.86866386820827
247.06583072100307,247.06583072100307
247.17647058823528,247.17647058823528
246.1479669825741,246.1479669825741
246.3483737694695,246.3483737694695
247.20730201878055,247.20730201878055
247.47854521269963,247.47854521269963
248.0784629949392,248.0784629949392
248.3003587371492,248.3003587371492
251.39606150632216,251.39606150632216
258.6869460036767,258.6869460036767
251.0000462082795,251.0000462082795
252.50001436680083,252.50001436680083
259.8196926893644,259.8196926893644
256.4248775498936,256.4248775498936
249.85331210324296,249.85331210324296
248.79394531250009,248.79394531250009
247.5089198832306,247.5089198832306
247.32385261797032,247.32385261797032
246.08025710391328,246.08025710391328
245.2525591954427,245.2525591954427
244.20244672454623,244.20244672454623
244.2138723271547,244.2138723271547
244.71437248441723,244.71437248441723
245.50810263335595,245.50810263335595
