/ && GET,/basket.html && GET,/cart && DELETE,/cart && POST,/category.html && GET,/customers && GET,/detail.html?id={} && GET,/login && GET,avg,unknown
4.918987902518396,26.838314822257722,97.06144163600078,229.56892819790497,8.241363953292415,108.57137886451633,8.475028955357367,229.3508398511505,88.06875653497104,4.914895105721612
4.9483877210555836,25.703205557735092,97.71555596419554,228.14281279381814,7.78331679190012,114.5262960316505,8.141052484645439,230.68661699030065,88.35330747242205,4.971224801839612
4.967464114832536,23.00000000000001,97.15163934426229,228.73579545454544,8.717391304347835,115.61538461538484,8.149350649350627,232.7674129353233,89.03583061889205,4.956678700361011
4.973584905660378,26.854838709677512,96.015625,229.05325443786987,8.775862068965521,111.2886597938147,8.386363636363633,230.40154205607482,88.3248407643311,4.914285714285715
4.996330275229358,24.62500000000009,94.59349593495938,231.13772455089813,8.676923076923066,112.5757575757576,7.670454545454519,227.897523364486,88.09922680412342,4.971014492753622
4.988888888888889,21.70000000000011,92.96747967479672,230.68862275449092,8.015624999999993,104.37500000000018,7.546511627906984,226.7643137254903,87.15197956577244,4.970802919708028
4.988888888888889,21.70000000000011,93.9516129032258,230.95808383233526,7.992187499999998,107.26804123711355,7.766666666666657,227.16029126213587,87.44897959183655,4.970802919708028
5.071428571428554,19.600000000000094,92.33870967741935,228.80813953488368,8.836065573770458,99.9570815450644,7.6860465116279,227.69150943396215,86.79648241206029,4.941605839416058
6.499999999999925,21.999999999999964,92.16000000000004,226.96428571428572,8.517241379310326,99.12280701754389,7.744186046511631,223.14749999999992,86.50931677018612,14.9999999999999
5.37499999999996,21.142857142857125,94.01639344262298,225.99999999999997,9.01851851851849,103.52040816326512,7.852272727272711,226.04030172413778,87.4596273291925,14.9999999999999
6.062499999999989,15.192307692307693,96.14173228346459,225.5357142857144,8.268518518518489,99.84581497797355,6.662500000000012,220.96403100775188,88.12972292191438,27.777777777777764
7.5,14.714285714285756,96.56,223.5029940119761,8.611111111111054,100.47368421052614,6.944444444444417,221.3200000000001,88.29404466501254,27.777777777777764
7.750000000000015,15.142857142857164,95.64000000000001,224.41176470588243,8.781818181818142,101.5625,7.094594594594549,222.5200000000001,88.46774193548393,27.777777777777764
9.583333333333364,13.857142857142767,95.375,220.27439024390245,8.769230769230735,99.63675213675211,6.828947368421024,221.66666666666657,87.94451450189189,25.0
7.33326851131612,13.583527799385102,94.74572624017433,219.9998881996416,9.255100328380397,99.80606377893393,6.9762156741868395,214.24992406591807,86.4583184841926,24.999666629625594
6.799922213579303,13.900233359262138,95.35083649237592,221.12487837266264,9.553188999276518,98.58081927350709,7.594621340445187,214.61530534615764,86.19591482943775,30.55537034979197
8.499753724727318,17.250213933397106,97.36369970083396,222.24994861973772,12.933309562565324,98.97382704797539,7.689203040328118,209.87189910803994,87.03088502249855,35.000066611855345
10.186949515200522,17.000213933397117,96.82249389647346,222.23597384339956,14.019979571443633,98.89642510523791,8.868431090848485,209.03371467859338,86.90292460316259,37.5000666118554
9.666420391393972,16.125213933396935,97.56887167567001,223.11315210295004,13.059978718811157,97.47750448331114,8.921062515885662,206.7797597150759,86.31791860674858,37.50006661185538
9.642646049766281,15.045687927342295,97.89726248190435,227.31474252635732,15.693858222563762,98.51354176281323,8.750009865290437,209.03371467859336,87.4900777518227,37.50006661185538
9.187363910058405,12.099906681183262,96.99041199080345,227.40268810098996,16.765964945289827,99.48197980445806,9.099988335147826,214.534086967721,87.35854866412214,35.000233297042634
10.999999999999961,9.821428571428573,102.66129032258087,229.9695121951219,15.233333333333544,102.02247191011213,8.544117647058853,221.70731707317051,88.88888888888872,32.49999999999995
10.999999999999893,10.0,108.43750000000018,227.6898734177214,15.633333333333535,104.61538461538481,8.787878787878807,222.3553719008264,88.41463414634121,29.99999999999995
11.499999999999865,9.961538461538456,112.7611940298506,227.40384615384608,16.17045454545479,106.92307692307669,9.300000000000034,222.76923076923072,89.35810810810764,27.499999999999943
16.374999999999893,9.42307692307696,108.20312499999997,228.88535031847124,14.725000000000119,99.73300970873785,9.234375000000043,222.3437499999999,89.00956284152967,24.9999999999999
17.99999999999991,8.230769230769265,109.31818181818181,229.5806451612903,14.387500000000271,99.37499999999997,8.68750000000009,223.2307692307691,89.16440217391289,24.9999999999999
13.499999999999945,9.692307692307708,111.36363636363649,225.44585987261144,13.975000000000179,99.65277777777777,8.435483870967845,225.2554744525547,89.2563081009295,15.499999999999844
14.87500000000003,9.282608695652197,99.16267942583727,224.29292929292916,12.913043478261162,99.57446808510643,8.443548387096936,220.22988505747125,87.61744966442922,10.499999999999877
12.06250000000003,9.599999999999977,104.09090909090901,224.8355263157893,12.442857142857363,100.0,8.822580645161482,219.65384615384613,88.08454425363253,15.499999999999844
9.49999999999998,10.230769230769267,97.66990291262138,224.09999999999985,10.85714285714299,99.12037037037035,7.531250000000179,218.88059701492534,87.03230148048434,10.49999999999978
6.642857142857139,9.812500000000021,97.4770642201835,224.0,15.203125000000231,99.24882629107981,7.596774193548531,218.89705882352945,87.61273209549067,5.49999999999978
6.928571428571394,11.437500000000021,96.24999999999997,222.6785714285714,12.705357142857348,99.32255292968662,6.129629629629804,222.48239436619713,88.02079509395003,4.975092578687304
5.321428571428509,11.928571428571495,95.78602620087332,220.75757575757575,10.761538461538516,99.29553486133554,6.690000000000163,223.46534653465338,87.96299219802245,4.974232836384951
4.986935973211564,17.49983027662897,97.91665826346315,224.76359459122176,9.534883342292494,110.57637497007006,7.449919617125715,227.5962430278032,90.01369561004739,4.859164351656107
4.992056982889106,18.99983027662899,95.4017845980436,225.5127186311372,9.80232229986768,111.81523218802619,7.62954031532484,228.90330769174517,90.16980363995238,4.859122511790319
4.980138794542627,15.249813304291747,95.78260657812609,227.5307230386815,9.441861096179272,113.88464842696045,8.285628161206086,230.03318965231742,90.64282148185681,4.831792550009101
5.571461909947891,17.19981330429158,95.84070564961434,226.24792943381357,8.865860877503216,124.55312171120617,7.9999168453023835,229.70596041151248,91.11468509634227,4.777808685709944
4.965790481715265,17.049813304291675,95.52173771875066,224.54625679884543,8.51220636688004,118.09153916196085,7.982675465992069,229.14868308778554,90.424223093841,4.778026593660075
4.975963128875179,17.736645583464973,95.83333111710326,225.21052917157755,8.343386502094987,117.21023689460216,9.14277101834891,230.39483042016857,91.75374258635816,4.765479110022236
4.97492749286304,25.37878787878794,92.19047619047603,221.0918464052286,9.707317073170769,113.79844736842111,12.999999999999877,224.9977972027973,90.22825436865676,4.751375061195955
4.946688734568818,28.030303030303077,92.47619047619033,221.870844155844,10.14634146341489,120.69409999999996,13.374999999999913,224.02905821917824,90.70013180575026,4.7529521981008775
4.962300133907456,29.545454545454582,93.04761904761887,225.0452922077921,10.621951219512292,121.17103960396034,13.974999999999884,223.7815582191782,91.18236154923636,4.753240223876734
4.9443785687314525,31.69117647058829,92.6146788990824,223.83839999999998,11.50000000000024,126.19666666666691,16.178571428571228,224.41592013888885,91.50899056627529,4.749625493188548
4.906885245901639,29.09090909090912,94.30693069306916,224.99510204081622,12.769230769230955,126.81714285714305,15.174999999999748,223.39505395683454,91.15600032879311,4.776771077344636
4.906885245901639,30.29411764705887,94.10891089108893,226.01334437086086,12.84615384615402,128.14964646464648,15.346153846153573,220.80646946564883,91.04276099324221,4.800380797393163
4.91764705882353,29.92857142857135,93.66972477064222,229.15623287671224,14.64285714285728,132.8773267326738,14.200000000000005,222.38032692307678,90.82890397435364,4.773345956704356
4.938255033557047,29.242424242424235,93.87850467289717,228.95893835616437,11.91860465116298,137.04305000000025,16.036585365853618,222.2510742187499,90.62200753835266,4.8015595529231225
4.9393935313602455,29.015117852598422,95.27721320041302,228.76897356191327,13.272274203077183,135.68637660010438,16.621845551936907,222.21846309812028,90.69797911496774,4.801793250310501
4.96710504679181,28.951577068895055,94.95313779299161,228.58206606535322,9.899826146847646,137.73004900529418,17.035611134033644,222.00176324624476,90.26808450474294,4.801675380122729
5.25006249305632,28.583383640686186,96.46150546900274,230.7919996817691,9.920817370714264,138.2001530054422,19.899916687957962,222.45750195759672,90.5803176394995,4.827772215553351
6.5000555493834,26.87504712237523,97.09447955459129,230.49815971961547,9.802394240945524,134.80973735136394,19.541574097731058,225.03475603884692,90.07015203053224,4.825154971062552
6.500049994445064,23.75011111110853,98.98076535503003,229.19016552168654,9.886807658678695,114.9425910560366,15.955784338774137,223.42812301167726,88.42865478406839,4.826316040504812
6.750049994445064,20.285809523807337,110.43175959939146,230.44210913601682,10.061945127460042,119.87593679951038,11.640520859947431,223.68699000592926,88.65008004315402,4.79426450057102
6.85004999444506,22.42876188360048,108.91236651939253,228.8068187993582,9.603379318006862,120.55546757862315,11.96878124652808,224.70887803083656,88.4608076587293,4.795697767372492
5.444499993827831,25.400090656996635,101.71356129923112,226.935532638361,9.089214293650048,109.50446881616044,14.96878124652836,223.04343058341215,87.56871610488326,4.79413239877587
6.111111111111106,28.518518518518615,99.66346153846145,224.99713808237624,7.640625000000172,110.02375000000005,11.810344827586466,216.74645348837214,86.20641042780746,4.78981061936805
5.1666666666666705,27.403846153846292,99.90384615384613,225.76065631328385,6.794117647058986,112.77574468085135,9.892857142857242,217.89333969465645,85.89083105022813,4.7897446974989375
4.987303366173882,26.60714285714296,102.68656716417898,227.29628652233345,6.693548387096865,99.64866228070179,8.896551724137982,218.54428030303035,85.33650541431248,4.8141411002046635
5.833333333333307,24.549999999999926,99.32038834951462,227.0171885892894,6.7166666666668,101.83185097521418,8.446428571428626,220.56765873015883,84.96610677083316,4.809656873468745
5.1666666666666705,23.049999999999926,99.17475728155338,227.01032260842572,6.1964285714287195,102.69266962031169,8.166666666666739,221.8430800000002,84.77948019801978,4.809595060261179
5.750000000000014,24.590909090909136,103.87096774193569,228.7756075347671,6.854166666666721,118.32329437127952,8.517857142857151,222.74744140625018,86.64159228265902,4.874021435252791
6.80000000000002,26.95312500000005,97.45283018867926,226.48700151359657,5.820000000000072,114.05595489609709,8.59374999999999,221.30760869565248,86.27571870701493,4.811341889764707
7.000000000000014,23.909090909091063,96.75452799857403,227.97670424715915,5.90000000000001,107.8314423648022,8.051724137931009,222.52801369863025,86.69675444596416,4.783234505041152
7.8888888888888715,24.19230769230775,94.67578459682301,225.35826403880014,5.270833333333373,106.5093220560108,8.044117647058792,223.92433219178085,86.92847092765155,4.759635126121452
7.749999999999969,28.529411764705902,96.33813734838347,230.12185401411244,7.172413793103398,113.01381194044566,7.426470588235283,229.29553333333334,89.26743165784791,4.729504045667731
7.749888864192024,28.78575329590773,96.25369476629129,230.5320551956806,6.4827127659574115,117.62671988465516,7.573588248368848,228.14503800375672,89.49818912075384,4.729413460716591
7.055432071324466,29.013189834176604,98.85812272193712,228.94607031656764,6.642808379573447,112.98115061987588,6.853000013074755,228.8075845645103,88.71255382020286,4.727275883469339
7.110947845969886,28.48681017394806,96.26213515048605,227.96470135103993,7.750035182604702,106.39805369601159,5.919446542640552,223.95269675246513,88.3003403097621,4.727703397445572
7.0553936622750335,28.666631112073535,94.68036721521392,229.16215777318988,8.132840166069734,106.04252898352985,6.121297587620325,221.99000924979026,87.80047869580929,4.69735373086306
4.999997297059682,25.384637312434617,91.28468041849484,228.04834321630625,8.680573384351947,119.04219549715725,5.93948001805051,221.46087502247633,88.24070478916857,4.716813515563323
4.969536897554342,24.538333319086718,88.8217825764728,230.66222892628585,8.694512695776831,110.61314587769972,5.54548133132187,217.10821660969816,87.51573369660548,4.721110844627651
4.969536897554342,24.538333319086718,88.79970757726355,230.65718797589895,8.694512695776831,110.53043239070418,5.54548133132187,217.05908891431983,87.51573369660548,4.721019522779375
5.7777777777777874,25.160256410256434,86.69233313043425,230.23567021804024,9.743902439024467,125.65951241320334,4.996806714007272,214.14128968253968,87.55031446540895,4.75
5.055555555555564,25.986842105263104,91.82476667603623,235.1192476291601,10.868421052631584,125.12531319866744,6.541666666666616,216.35414723137833,89.16562889165637,4.8425196850393695
6.690476190476181,26.837349397590316,91.2236347938763,237.06539173407197,9.694444444444398,128.84768972632284,6.03676470588227,214.44284641738705,89.69843184559701,4.825396825396824
4.997476340694005,26.687499999999922,92.4231566117868,241.0083649453387,10.825000000000118,131.41434082115967,5.4583333333333215,221.0543667216907,91.13581730769226,4.815384615384614
4.992523364485981,26.43749999999993,92.40505833233294,239.60828549687568,9.243589743589784,127.16666666666666,5.542857142857223,217.29422716386094,90.30156815440286,4.8125
4.987692307692308,25.437499999999922,92.21694020091272,240.2819179606713,8.902439024390297,120.45454545454565,5.402777777777839,216.0057087149218,89.5042321644498,4.78125
4.961128526645767,26.95121951219504,93.73970401340331,242.775580364251,8.487804878048816,121.17647058823546,4.995718613647226,215.21217750215328,89.87669543773112,4.744
4.958877379755306,28.388896542733587,97.27906883074454,244.87575336748435,8.267464339586727,125.50007888380513,4.978897580084377,219.67822702681093,90.29452033953783,4.806450336537427
4.988570376484033,28.331864191599376,105.31810201088648,245.792082926987,8.87211550237742,136.74167806418433,5.302669295731214,223.21403513161619,92.44789827147417,4.770490427393206
4.977141768776585,30.620876653008047,105.3409081333348,245.20411902829994,8.130975395291127,134.1380324944601,4.9987246209963505,217.49873722491722,92.07764276962237,4.864405569358809
4.963405815235289,28.882630429064367,103.60903997066843,244.4781047775112,8.33752416505569,124.82766626515959,6.294908544558644,217.66748584232286,91.50569105677445,4.827584891087469
4.96226302605935,29.23670537177223,99.4957129674967,244.54082518845487,8.262524165055693,124.31042369686534,6.37503583094466,217.5678988301302,91.45653934860199,4.827584891087469
4.979551628032981,29.335871484472776,98.63650790705809,247.7703948596412,7.648674773033144,127.47199431347457,6.865888615555722,213.67892612175532,92.30868752638196,4.963962916497257
4.953164556962025,28.68943849247462,101.95307692307658,242.88983024691356,7.421052631578998,130.4838709677416,7.0476190476190546,215.41429330146374,92.80821917808203,4.930434782608696
4.9465838509316775,29.598875830352576,106.32608490566047,243.11742424242425,6.891891891891911,128.45360824742224,6.850000000000031,214.3576765905225,92.7551020408161,4.932203389830509
4.965714285714286,30.67987280273622,98.52941176470584,241.07789393939393,6.662500000000012,114.99999999999983,7.365853658536583,216.06871859458323,92.18709677419334,4.933333333333332
4.971612903225807,30.076940536085104,97.00980392156868,238.02315705128208,5.845238095238072,108.15217391304347,7.083333333333323,217.03983927524905,90.90206185566984,4.933333333333332
4.984466019417477,30.63814927465303,96.84466019417479,238.02202922077925,6.238095238095236,107.91208791208784,7.142857142857142,217.10652020824844,90.76774193548368,4.933884297520661
4.9445544554455445,25.642029841546982,96.01941747572818,237.56099999999998,5.924999999999973,101.83333333333336,7.142857142857181,219.33095330421332,90.09627727856213,5.0
4.96734693877551,25.19746992752413,93.6407766990292,232.90557046979862,6.39534883720925,98.91111111111113,6.390243902439057,221.74193548387115,89.16233766233759,4.902439024390244
4.947448800611069,22.599999999999895,93.48623853211006,230.5306964285715,7.0243902439024275,99.01442307692308,6.97499999999998,220.20000000000044,88.45394736842084,4.872
4.9688163998805335,22.449999999999974,91.94444444444454,222.3940145985402,6.44186046511627,98.03827751196177,6.6707317073171,215.30000000000024,86.98320413436701,4.935483870967742
4.9929367644412705,19.818181818181753,91.34615384615398,219.60362962962955,7.678571428571418,96.79545454545456,6.639534883720963,216.59090909090943,87.06480304955538,4.968
5.250000000000072,20.695652173913086,91.86915887850478,221.39965949820794,7.361445783132471,96.54109589041097,6.849397590361418,217.7570093457947,87.83343769567952,6.999999999999944
5.714285714285738,16.499999999999996,91.55963302752292,213.49596715328465,7.702380952380907,95.36363636363637,7.154761904761896,218.57594936708904,86.78438661710044,5.0
6.937546356870859,12.499916661110793,88.16508868175308,209.4441821161082,8.205102211767539,94.4711703813872,8.127928683617686,212.98693725266298,85.28749157966192,4.937006812506201
6.125053128099183,14.363545448484455,85.8107627595594,207.65376378165968,7.473658816449428,91.61837685954242,8.085388619403883,208.21422031118038,84.03869539595604,4.938460496975193
5.642922452711621,9.499977776296168,84.27267878464625,211.2499116104475,7.2631328700283975,91.65096228022531,7.628229061424596,205.31908434774073,83.10643108591296,4.849623309353528
5.571494561593994,9.781229165277669,84.4906913547323,210.1525849253362,6.680530219551197,91.83964134749733,7.230793163988695,207.20272912662924,83.3476609086897,4.850745520112724
5.07149932377089,9.49997916527765,85.13269616204502,207.71645098344942,7.114258828190792,93.12208314161492,7.270295497177229,207.80568391445792,83.75916308500234,4.795619866765229
4.987460969475222,11.874916661110598,84.5216927505312,208.28116503357518,6.9999747731384065,93.19906963869975,7.527803705432183,207.66659341093504,83.2881724913333,4.742856734667831
5.33333333333332,14.153846153846079,85.9504132231404,213.26771653543318,6.918918918918898,95.91121495327099,7.5277777777777715,208.83458646616558,83.81674757281534,4.74468085106383
6.299999999999968,10.833333333333067,85.59829059829057,216.57480314960637,7.038461538461446,96.48325358851677,7.885714285714241,209.10071942446064,84.41958887545326,4.746478873239436
5.49999999999996,9.642857142857117,87.56000000000003,220.11627906976744,6.878378378378325,96.14485981308411,8.265624999999982,208.41379310344848,84.89260143198085,4.716312056737589
4.986538943677257,11.09090909090904,88.16406249999997,224.35114503816789,6.838235294117611,97.95964125560539,8.322580645161194,210.06896551724157,85.98933649289097,4.739130434782608
4.986932782724354,9.531249999999977,88.33333333333331,222.59398496240613,6.0571428571428285,97.38095238095235,7.578124999999963,209.37500000000017,85.33687943262402,4.710144927536232
4.993549685829385,9.333333333333288,90.8088235294118,229.40298507462688,6.416666666666659,98.61233480176215,8.774193548387055,212.09459459459478,87.05673758865248,4.708029197080291
4.994821457205028,8.46667999911115,90.82731694496962,231.30435706725805,7.8026138745865685,109.74425481552603,9.227276216486999,214.84015474686248,88.51486276857233,4.735294645294836
4.965713381162324,9.555566665925998,92.20147124593252,238.87758373618001,7.581378674190837,112.93326817827534,9.763893081003957,224.35448014098608,90.81955584928542,4.735294645294836
4.974762523318674,9.684221051929867,93.24815486663658,240.5000371087528,7.366649778828683,117.47646149320497,11.026349305479718,223.7002300672462,91.69150070974347,4.7629635628330025
4.97241291109397,17.28579999428601,94.14283768836256,241.51319762558964,6.82556120550678,126.64201036481867,13.300046997179997,224.40435704761234,92.26825380325519,4.735294645294836
4.989808050687153,16.00007499500021,93.25923864791174,241.95368373931205,6.795434677542909,120.66312936248964,10.92860113199493,227.50210638986235,91.98185067449529,4.73333386004849
6.812218778122205,16.749943755624358,92.91667210090591,246.72359414362737,6.923053087524129,128.95039780774843,9.631566483175241,226.82922414917147,91.91105386872437,4.731343871630173
4.983699059561129,26.439393939393923,93.67857142857146,250.54347826086965,7.122222222222341,128.5689575925896,9.303571428571349,229.44326498335872,92.60311935610498,4.731343283582089
4.99632147169743,22.333333333333066,93.94160583941598,249.5588235294118,7.068181818181895,135.65801349222133,8.366666666666646,224.95071851878134,91.38676436107858,4.873015873015872
6.87499999999995,23.66666666666645,93.72262773722625,248.99253731343285,7.566666666666713,138.84106592980754,8.66666666666663,224.49612435431993,91.67541273584885,4.907199999999998
5.50000000000003,23.833333333333147,92.33576642335765,246.84210526315795,7.777777777777786,137.43614336676643,8.769230769230727,223.49727442193995,90.9617563041763,4.907199999999998
5.800000000000008,21.2499999999997,92.33082706766918,246.88461538461536,7.978723404255309,133.7341879529949,9.425925925925924,223.33467001468074,90.9674545813585,4.905691056910568
5.0,21.999999999999673,91.86046511627903,243.25581395348843,7.500000000000018,117.76209194120912,9.109375000000007,223.02734469487407,90.32713397513038,4.904132231404957
5.416666666666667,23.499999999999773,92.85156249999997,245.41984732824437,8.229166666666728,128.02998780643858,9.156249999999968,224.33565826969158,91.31265487609915,4.90252100840336
4.966026122231502,19.499999999999837,94.23664122137396,240.76923076923092,8.277777777777805,137.57191437699393,7.593749999999965,226.38019766192303,91.4547988849064,4.899999999999999
4.996419735492048,23.49999999999994,95.19379844961239,241.0236220472442,8.755319148936213,139.0501300362443,7.921874999999978,228.77363602723062,91.8346206690562,4.900854700854699
5.500000000000076,22.187499999999908,95.27343749999997,241.00000000000009,8.9583333333334,142.82258064516125,8.12499999999996,228.10570452763312,92.36028677058363,4.86779661016949
5.24999999999999,19.45000000000004,94.46721311475409,239.96153846153865,8.847826086956484,143.34645669291316,8.366666666666628,228.08435092059273,91.82259014423093,4.904132231404957
5.999908327221831,21.464364290952687,96.47997659584792,240.39048595300653,8.279108529715913,144.19244136937843,8.749971109185052,227.04164078897742,91.96428898830469,4.873169774543845
5.499908327221812,22.75007857666707,97.16532913639134,242.61890046928946,7.964325399471019,143.62608887278373,8.775832181915556,228.12490111315185,92.0106792905392,4.872130185372507
7.499908327221732,17.58830000431405,100.28821115226702,237.2982518774052,7.75004386257334,149.64039449979555,9.351819750946348,226.646055125823,93.02693240106466,4.864346827913662
9.062408327221782,14.897123533725821,99.06119217898706,234.88035090692404,8.234609056241606,148.64447394553153,7.935153084279662,229.11170365349707,92.76722194363491,4.83319060081849
8.249908327221751,15.823594121961047,99.4671793403297,237.56083857937807,7.937541669444638,149.33109140720157,8.107111902698232,230.4219156537144,92.99170657903822,4.86666567894931
8.124908327221782,14.900073338222548,100.29973958298544,237.560838579378,8.064145301994461,154.72422388179098,8.862039078467266,228.28965021644305,93.62149402232029,4.833897418309755
9.166666666666544,14.649999999999988,98.63636363636358,234.9924467125372,8.233333333333341,152.08904109589025,10.954545454545457,228.6422251194837,93.50967007963587,4.871074380165288
8.666666666666671,16.899999999999995,99.70338983050843,235.53110378026471,8.63829787234045,154.5637583892616,10.181818181818137,230.44971939936283,93.84790011350736,4.871074380165288
4.996330275229358,16.750000000000014,109.99999999999969,241.60390484895197,9.794117647058822,154.83443708609246,9.913793103448262,231.6963183856799,94.54133635334077,4.724031007751937
5.0,15.684210526315791,101.76470588235321,243.00539919399318,9.300000000000079,152.34899328859032,9.350000000000003,231.51469057920866,94.05617977528108,4.723076923076922
5.0,15.684210526315791,101.76470588235321,242.95804638220255,9.300000000000079,152.34899328859032,9.350000000000003,231.5155137073054,94.05617977528108,4.723076923076922
4.987692307692308,16.552631578947377,99.63636363636363,243.27175898007638,9.427083333333412,148.69718309859135,8.775862068965514,230.84912970086066,93.13205417607224,4.787878787878788
5.99999999999996,17.026315789473735,99.81481481481482,246.11896311797628,8.872340425531977,142.71739130434761,9.351851851851809,231.96432946582033,93.82485875706217,4.818181818181818
7.6874999999999805,17.791666666666714,102.40566037735819,241.59267440298015,8.608695652173978,136.68539325842698,9.23076923076923,231.65601172922476,93.37478801582819,4.850187265917603
6.399999999999984,18.763157894736857,102.30769230769175,244.3896839723849,8.272727272727336,136.04838709677392,8.21999999999997,227.36215669779756,92.25294117647064,4.8785185185185185
5.499999999999977,18.605263157894726,110.2777777777774,242.16937453332162,8.39772727272732,131.42857142857142,8.583333333333274,226.44607352941176,91.93757361601887,4.881159420289856
5.499999999999977,18.605263157894726,110.2777777777774,242.1208498479581,8.39772727272732,131.42857142857142,8.583333333333274,226.40964705882345,91.93757361601887,4.881159420289856
4.978947368421052,21.60294117647061,114.7321428571424,243.48848751822297,7.9597701149425415,130.00000000000003,7.177777777777708,223.61241017964065,91.81845416417008,4.823188405797102
4.971681415929204,25.365853658536544,100.27777777777737,238.26036976334984,8.500000000000023,127.04724409448791,6.575000000000012,216.6380873493976,91.19249394673113,4.84888888888889
4.991764705882353,26.70731707317066,104.99999999999925,235.33843424162214,9.559523809523823,126.06557377049158,6.1499999999999435,211.12436363636365,90.47936893203882,4.854285714285715
7.049999999999968,26.153846153846132,97.27777777777771,242.150759674457,11.840909090909046,121.75148706896542,4.991630582687799,208.769133986928,88.66448830654885,4.806802721088436
7.699999999999992,28.012820512820483,96.61111111111103,240.7681128487891,12.766666666666566,117.89194690265444,5.874999999999932,203.1145364238411,88.4080817226027,4.830555555555556
7.300000000000008,28.012820512820525,94.94444444444436,240.33272775587295,12.931818181818084,114.37734374999971,5.093750000000014,204.07691176470584,88.12247129451659,4.830555555555556
7.272727272727282,28.139534883720916,96.49425287356308,239.04716216216212,13.979591836734631,119.945915178571,4.998500836458297,203.69896959459476,87.8701055571332,4.858333333333334
6.590909090909103,28.779069767441854,97.7272727272726,237.400093457944,14.187500000000014,116.33392523364466,4.97590426493381,202.6592953020135,87.57908503973682,4.859310344827587
6.000000000000007,27.500000000000018,96.70329670329659,236.11180952380957,12.608695652173894,113.58519047619026,4.960990116556503,204.01993243243254,87.61501023345383,4.858333333333334
4.992158587709371,26.500000000000036,95.21739130434777,228.58381818181817,11.011627906976686,104.97684999999959,4.9609578870571145,203.37379084967324,86.73428196481575,4.884507042253522
5.416666666666665,26.43749999999997,95.96590909090901,226.96633027522938,13.357142857142708,104.05545454545435,4.962848909712404,203.97256849315085,86.52179313463668,4.857342657342658
5.416666666666665,26.53846153846152,96.24999999999991,226.8626576576577,13.767441860465063,104.65547029702925,4.96367043636347,203.62128424657527,86.58100527876071,4.85531914893617
6.04166666666665,25.0694444444444,97.15053763440851,228.03813636363623,15.304878048780303,110.7629318181814,5.833333333333289,203.6810102739728,87.80695720310561,4.825714285714286
4.974683503665503,21.2499999999998,96.84210526315778,223.7310952380953,16.418604651162504,116.25182017543843,6.666666666666666,201.22215073529426,87.0108845375411,4.854285714285714
4.97313709524558,12.37499999999978,96.59685863874347,231.39397196261692,16.906249999999897,116.4124666666667,10.545454545454541,207.15453448275866,88.51960254605117,4.830985915492957
4.987785447498869,21.099999999999856,95.88235294117638,230.75690909090923,14.151162790697684,110.5062389380528,12.58620689655164,207.83783783783787,88.53637131073027,4.829787234042552
4.998883843603609,11.799999999999809,94.70297029702971,229.17977678571435,15.19999999999996,107.92825221238938,9.428571428571395,206.96551724137936,87.9711290171366,4.826086956521738
5.428571428571497,9.727272727272688,94.39999999999992,227.32618421052643,15.466666666666601,109.24927631578939,9.428571428571395,208.1250000000001,88.11935191337034,4.826086956521738
5.357142857142828,8.590909090909022,95.53921568627445,224.58188596491243,14.599999999999973,104.40529174182421,9.066666666666624,209.5517241379311,87.8680911300099,4.9117647058823515
6.5000000000000115,8.555555555555472,93.70192307692298,227.43557339449563,9.807692307692317,99.21445970695973,10.666666666666591,213.75838926174504,87.25196109556593,4.94074074074074
6.749999999999989,9.388888888888792,94.49999999999994,232.10465517241371,8.895348837209344,99.80409671532848,11.928571428571384,217.78523489932888,88.66273346917694,4.970149253731343
4.995559548683479,7.875038187019179,93.79796754133164,227.33243507905905,8.80237779075242,97.736837366076,9.735078479292127,215.78444512855674,87.91620795636419,4.999997327221578
4.988024073818094,6.625003471547194,93.13714193608806,232.10097589117518,8.607194244604397,98.71706098897187,10.499605016292952,218.70877253385606,88.69362586132164,14.999555654298867
4.9548687911917515,6.3749965284527566,92.6019220262209,234.22430139242698,8.085412839562405,98.53940700926586,10.230352152995389,219.01977213256146,88.73218239891294,13.74966674072415
4.95776600590554,6.12498958535827,91.63354597448298,233.30450204691203,6.662532354280745,98.2160739392022,9.692025703689648,217.54916894892293,88.38675096822442,13.74966674072415
4.99124459218892,5.499975313518211,92.52513476272333,232.71200801337602,6.575031382263752,99.5462081940608,10.807290019910623,219.2309324659011,89.32066373770554,4.999997347167852
6.916666666666748,6.499999999999925,95.04843594289923,235.00017387642046,6.207343705124689,99.6998071546623,17.799768045359976,218.6536018425939,90.14039997120798,4.97014635343351
8.999962964609033,7.2499888893826006,96.13205802852117,235.77586325797523,6.675011860597108,99.58875015969173,14.812569441358134,222.12998375046777,91.15699213201937,4.999996816059793
9.857111112522018,14.666667489679352,97.38530567078443,238.6206952038841,6.474370910433489,109.45229585211153,15.64006666370384,223.1975431505466,92.97128180309544,13.749600017776913
9.499972223456766,15.625006249756835,97.61259773351145,244.59070802736008,6.000012011492588,115.35752086172485,12.687569441358194,229.28365741312086,94.343805612838,17.49960001777693
11.593675523729585,16.1875093746354,97.23449821246672,244.74921547538253,6.3354546666613665,117.59361192509675,8.93753472067906,227.9842984899895,94.11513904782747,14.999466690369243
