/ && GET,/cart && GET,/cart/checkout && POST,/product/{id} && GET,/setCurrency && POST,avg,
901.2263084966249,815.4113201466464,920.359635064252,850.2743779499265,9.513023903856844,803.8718054370904,
865.770613861136,796.686077415961,899.5246432992219,825.9485094047989,9.350398714653583,776.8593227690822,
880.7760215381853,820.1022861911033,911.9232653741924,846.1483973592733,9.361537318003206,797.6894251890787,
887.5098172375076,833.2038685549721,904.2746390402979,872.4835206449112,9.854725306908056,800.7717009316548,
883.2099524423572,824.511501868415,901.1780172530011,868.1335471470588,9.807975183731601,793.8826221468362,
852.6507326321911,780.8154189757374,879.3781095739832,829.7390775687445,9.410021273785807,753.6380270824964,
850.0174595293083,753.3909024487609,857.6099104448792,819.0472290705274,8.542819093603093,732.2205305412117,
842.664606853095,778.0485883943265,840.9392760219475,804.7502094378519,8.515772086147475,754.4278067863108,
811.2414578589387,766.0177938554887,823.3780906071086,796.3588470308526,8.874267010684362,739.662483920064,
812.8395762188042,769.1378629560031,825.5843415609461,799.4018385838397,8.915286569441907,742.2228683418123,
807.527442660243,766.7032112559787,820.6922619398954,796.238860362399,8.930268681312558,737.8300042282349,
807.527442660243,766.7032112559787,820.6922619398954,796.238860362399,8.930268681312558,737.8300042282349,
825.7652083280194,855.3809957031947,912.9026162005905,894.179637723853,8.97936342678665,810.9549220904174,
819.7806906331152,873.6378081989681,925.454222751735,914.5437218397792,8.509264047354467,821.7119475110479,
819.7806906331152,873.6378081989681,925.454222751735,914.5437218397792,8.509264047354467,821.7119475110479,
805.807489226738,866.2739698360797,915.163830373076,921.4473308507725,7.944175973454778,822.1563612095679,
805.807489226738,866.2739698360797,915.163830373076,921.4473308507725,7.944175973454778,822.1563612095679,
701.4871577878027,802.8334462107834,853.8751007225278,854.7994017497952,8.503171969036533,752.310129892883,
705.1521683886242,781.2221785574754,839.596707229223,835.8018187159628,8.718431009046226,724.8120653793135,
710.050023688679,782.4168533249403,839.6232523253724,836.8558715301054,8.80259455287658,725.3140403089996,
768.6757629049205,791.6235414632846,844.5977066760472,852.7005171999222,9.858368842740392,750.4733599640615,
768.1111608048864,792.2779340930906,844.127164369029,853.0218262642452,9.93550576256932,750.5009022364823,
765.7719181185147,787.0429546794137,842.5117415946515,851.4900491116739,12.675215252032231,747.6568750800386,
737.7293160335539,769.5765870075086,818.4780839787286,820.7775615005199,12.199886609109196,719.0706355852756,
733.243695823361,765.5118020541287,817.229079890302,816.6646232667587,12.566481204917812,714.874479389933,
689.0120355811814,702.7698794084665,763.9329138641593,750.0754033768147,11.796647159073402,654.1842883423656,
680.1792285997416,696.3957931839525,758.1028826680276,743.1143362207902,11.75579710959385,646.4161043210788,
602.4913825262893,593.825319528586,637.74131126348,624.8312922071875,10.600654862492686,536.1528571685251,
607.9280888814076,592.2167474895582,630.6689657482225,626.8429340365163,10.319462677004092,535.9979102185134,
608.5504196205399,601.3121569881561,654.1284351421803,643.8717556393478,10.378359491425172,546.9757319687416,
650.6409734903248,647.414221029507,733.8539402129944,719.2103802915184,10.621660093621998,611.202570635074,
652.1685021715462,651.7148741161946,738.6841039312421,724.8120352538208,10.765665710942095,615.0010070371047,
651.1987417907516,650.2550109895934,746.3093789289478,717.4564626335331,12.673905861365954,615.1868168870762,
654.9071927624392,662.975697467466,754.1254496753269,733.586849092069,13.15089319571867,626.0340082299801,
645.1986013042788,667.3236241199879,771.2978038521564,738.2731109262133,14.763392436974817,633.0253289527756,
604.9756983941409,678.1997712125733,786.9975121740001,745.634494701576,15.970727213541647,633.8925704843987,
610.0975481149491,697.9521038495977,804.0679405520168,766.4840764331202,16.494384765624986,652.014151821736,
564.7650095082854,642.5000000000003,754.7047426501562,700.2229523586027,17.206676136363637,599.0487224830777,
564.7650095082854,642.5000000000003,754.7047426501562,700.2229523586027,17.206676136363637,599.0487224830777,
594.2616679418516,642.5265721877769,761.8497583353815,698.9045936395759,16.72352099236641,608.4771058444267,
547.8468899521531,532.3008849557517,698.8505747126436,608.3333333333338,16.64112903225807,525.8100558659212,
644.0548378592143,580.0663311985367,740.8237256181575,662.4428975418751,16.133184523809547,595.5527392130888,
717.4477289113197,550.6174277725997,740.3125234768235,636.3709124171048,15.74814618644067,599.7914615072698,
717.4477289113197,528.1580635808217,725.3744633763447,611.3216454506189,15.303675671932249,583.1056894109191,
718.5811465121835,486.82255054334667,670.324933679268,499.85680316560615,13.89190945689282,519.668097542978,
751.8329319298703,483.30720860874453,648.3272558885916,493.2758572021833,12.351544432015508,514.7725865256386,
795.5756415533608,490.4512162246828,670.244281496057,499.1576776678445,12.23538408074131,545.9172283546893,
843.5115549618628,515.5839092802642,729.7926309523461,565.8785531208903,10.278126424492514,610.5107985133385,
811.6006016498648,498.42677808431074,714.2580701989745,544.4998279000879,10.120534425334597,589.566017124731,
810.8462191811105,527.4584686565686,731.7010055046686,561.2060587182618,8.46540639851321,603.3385674117951,
848.5840704583158,566.7309791832998,753.8654852957662,593.9823724171048,8.323672481083243,636.2303886470977,
951.2092225047777,576.4261758931033,766.1582166185153,587.7352348039446,5.950942467432935,660.2851975123309,
1065.2610975554028,611.2086849892614,795.4863488444662,625.7492918547512,5.829654233654866,709.7500219086469,
986.6506145623075,593.4491387496653,782.8494937450826,647.2178822576781,5.58902118889966,711.0245207362973,
1013.6788110247347,628.1148596905405,792.5063117920422,673.0622722227074,5.828523800635895,736.9733558799427,
1309.7209297130094,661.4539989243896,814.1574443255297,710.9152998237358,6.167516125425445,772.2919900442341,
1526.0007192063758,686.9433411053358,842.7127119131287,740.9284839726965,6.917343595925217,825.208191615646,
1577.5381753773652,694.5909440830317,851.7679237891674,735.5646802916324,7.379564567552907,839.2111205746082,
1557.7657197671972,671.9552644281657,829.35335534765,717.2197877921146,6.762219310112345,826.4947581315579,
1617.4004140857946,636.6075129585804,784.5547581596738,670.6264235465655,6.691227672607555,812.8237750875002,
1595.282806770871,614.7257388497862,774.3928814841993,651.2104712950692,6.363230497983907,800.2731718771088,
1597.900067651706,617.949849156667,783.3115355245031,655.0957673531979,4.850247498151646,801.7086248465492,
1623.994849778736,622.6385924565678,792.3357269636942,661.6778678437589,4.839067237574307,810.9016209500159,
1728.0301870387364,673.4503837372076,817.0795785407811,688.195642323144,4.7230221884801775,856.4101497834769,
1792.1620881905537,705.4863925311311,831.2484136410555,707.7005593326377,4.617837308403513,885.2327607365495,
1753.9775846220632,688.7338915385901,826.3561465489379,698.8922407011652,4.613475146027707,878.0661585900102,
1804.1934179828559,693.3864723453064,831.9183136930138,694.4286460547685,4.466647346861862,895.3619647642138,
1800.8526766168657,680.4032982991854,820.5448097132768,686.3248289360964,4.4655337456750654,888.8916239352823,
1835.8262153714993,690.451354563537,821.2186965487768,689.4666386750379,4.366706933716545,903.3278047665153,
1811.3436246403571,641.1170805734298,775.0059855863983,610.0807152372709,4.3418904080920875,887.7290951332816,
1801.6609037029687,623.6784927451349,756.2945417168974,592.1410295702972,4.345466516760354,877.8954132544727,
1748.8803706120661,546.6072228455794,692.5804055728747,503.6670624958947,4.370706569663694,828.8951009845523,
1727.475717184997,564.6871021951578,709.1634586861596,500.55810191731786,4.387512864643261,827.6597148549861,
1806.3247733299852,635.56055275981,760.4662687575544,575.7456606296415,4.418944766126938,878.5494883650049,
1831.2662041025378,660.5916780903625,796.6103040019079,647.6821495560916,4.4480986456497735,902.279488003935,
1791.9621838209528,613.2716851768076,779.3858458651074,606.6171411455925,4.482091320544997,869.5466058590757,
1766.0355635484323,576.2132094748896,747.1135419881517,599.5797225082108,4.499984810301553,850.151660324336,
1774.5645048507627,627.8457109929585,795.2116514186994,655.9489680273805,4.495260243540252,875.5049971735907,
1721.6286120118268,589.1100790141181,788.6147217602972,650.4812038996985,4.516128222222128,856.9878347197146,
1690.0079307428896,612.9850095107605,800.3364540483516,679.8039292875651,4.514986741599487,859.3940576471819,
1645.2539581566898,618.1337579807722,789.6604228825983,703.036773721241,4.520303776719049,846.7818110321789,
1582.2823800401165,621.2517570743736,777.9170080811598,707.3071454099745,4.5372009617798925,831.329841407888,
1571.4652718420198,642.7701589656764,796.0615734004225,702.3351909351164,4.552285590342364,835.1429675394314,
1624.0791574816074,647.1206415581165,789.5520650083075,697.7302351239189,4.600207117921548,845.3795715989002,
1577.487996720684,657.8676483394961,786.3576130960402,704.5531200807387,4.625801502421927,843.1569024863079,
1561.824534507869,704.7343842529631,808.555647242769,751.4956181302487,4.676012871860928,858.7228645994591,
1579.9721044331586,724.975624832844,827.0348133864991,789.7551107609834,4.7147483217142705,877.8497424066112,
1608.2108428405186,746.0995651044702,847.5183487738723,819.2535708755863,4.726916898189119,893.726577394688,
1637.0429831231513,782.697603682291,873.9978694506984,869.7039568065895,4.793803558966518,919.752868298193,
1690.7379321631413,800.8177977770711,880.97133381921,885.3795125306685,4.838646775161802,939.4737001318847,
1743.8777735680328,821.0274801397175,897.2239442844266,908.2508602264204,4.922051919245928,958.4890375014579,
1718.4597744414364,814.3663495572841,903.2820001135599,910.273460216695,4.99434862026164,952.52360972916,
1681.3680063200645,814.9124250323464,901.939544993179,922.7416314240959,7.104722216930455,950.1067538042345,
1678.719342172524,822.0413547554863,904.1352879767246,939.3215912085366,109.76155557721229,960.9969131055061,
1684.0412292213914,842.5592664775099,917.4421410656103,962.4844420273164,146.1194945035803,972.054440039361,
1704.9495936087292,864.3163850009042,947.498321586254,980.5331896129982,197.34734475387262,981.8537059891983,
1769.7257005839792,889.5709364351019,981.6623879784593,1082.884805322226,249.18448467335742,1030.7589876854065,
1823.121481110916,916.3314623053354,999.8969351137645,1284.8141951766538,595.8846744670212,1164.4271012100435,
1878.6011807135928,939.573954757547,1204.82383271419,1543.3338404881918,735.2870233403082,1329.3533092280277,
2000.204769431114,969.7246952178086,1389.1792972991839,1798.5080498664724,820.7392469288834,1533.5337372916035,
2165.254513448405,999.2527240920274,1658.4808228702545,1988.0976978562571,894.5316868411167,1748.6838808536804,
2153.8894726427116,993.4424535583444,1615.660932011142,2106.9150873172184,934.8329078591122,1777.2766865866352,
2133.908333378833,992.7493996139824,1654.9868508912382,2226.0475031547803,982.2404165437581,1827.462187683004,
2366.4591724689435,1436.2528551833457,1830.7577956263904,2456.823366896399,1198.9238918656076,2074.1947328308433,
2682.6790787516743,1896.8994875118024,2230.7248820966133,3348.042085475929,1562.894580077459,2352.329489903661,
3364.7975909547154,2372.7672541463535,3438.755699675039,4520.3367788942305,1863.98729588368,3242.6796696605275,
3927.0867050219367,3565.3916109493202,5932.005969812105,5312.485254758594,1925.9872798353026,4199.150056213783,
4336.181930237295,5213.6190179947325,7671.8011583636,6255.03675983547,2083.0921708760898,4882.295739909165,
5575.346690487239,7411.462908690712,13132.48803821462,8074.864474636011,2422.1680659600424,7196.887614255343,
7501.639179903277,8902.038315952717,19924.805777507318,9048.281446716477,3756.44337263583,8721.141195294613,
7920.850767811098,9337.495984517398,20362.98759828161,9525.364381114598,4448.132019164449,9109.677675294204,
7819.264167875757,9340.440724201271,21096.39377735849,9543.921272910582,4591.787076739056,9135.463064276977,
7581.3692257348375,9206.245892057175,21732.60316870146,9620.1110700098,4245.636849865821,8987.705288395411,
7570.536951754389,9138.945890157253,21307.692307692305,9660.284790209775,4108.197063566249,8822.429906542053,
7431.9116926332945,8615.535919777923,20920.010932166104,11910.44800030412,4184.389164535094,8846.011379056781,
7495.415771496479,8295.87968975472,19640.235816528177,9581.430879454852,4165.4213000245,8527.268634064209,
7248.286445864351,8712.649723833802,19624.75147131343,10564.926795168882,3604.515184142037,8532.70187065879,
7270.437484434644,8604.015516601572,19150.453495089532,10832.745476031674,3769.0738056457244,8523.555484939523,
7466.565194670286,8567.477842000542,19144.563964986162,11994.727205272442,3718.751511221938,8640.001259530094,
7290.178781200177,8564.514044154515,19994.49259922387,12096.877804674263,3170.1085101674207,8524.820770908707,
7328.888527525246,9365.607923051963,20093.09043938642,11151.222052935882,3062.3676052865485,8607.344836057498,
7317.629014252121,9472.37300545396,19567.082030071,9652.603740043916,2488.037750793329,8351.167344070338,
7372.705996193634,9537.405170486185,20173.70461530659,10491.11366619642,2391.356183777452,8412.864847594214,
7092.23021752515,9631.445541316332,20425.0049336424,9687.586980923294,2199.68509143596,8128.831281553961,
7105.502143305498,9721.235191634652,20618.79672378044,9503.21643841522,2082.958029978368,8027.627130917006,
7056.710288164222,9711.49126662923,20598.294815075285,9197.255147534983,2049.263002822321,7956.077557741315,
7132.526871028058,11230.236954882768,22689.454102697964,8421.351996499154,1668.8248555979408,7876.318557906527,
7119.625543283771,11514.533629718679,22786.10918809513,7664.391455554449,1583.3638604241569,7748.771506550629,
7101.133599312414,12927.699369744056,23352.93129751147,7843.997152165402,937.6194200367245,7200.1490942035525,
6936.7698468113695,14941.223735881584,23784.485840612877,7753.764239166067,750.0699186701495,6572.616453583056,
6877.34939818574,16604.389776906144,23954.64143360885,7735.534130954144,758.6557397080728,6586.296552964353,
6657.472766747332,17942.328312997328,23694.854303913737,7884.327703699977,521.2493055217648,5893.913970928124,
6193.725396883275,13651.055559460321,24063.654795655726,6179.378526299195,200.62334937150393,4799.653669142577,
5891.997420422238,14893.356430247672,22682.411078124715,4699.268602586363,131.6228364771641,4477.648106345676,
5687.392020640882,11770.834897829945,20751.153111044467,4757.8206687147995,4.91312385083528,4151.68448823416,
5844.252601188438,17770.85815477607,22131.32535649426,6276.775674863894,4.634725509122165,4049.014941469126,
6240.664595995282,23097.40923506221,23788.263483278795,9845.202154101084,4.378692568569768,3810.7677969808274,
6648.217515986962,21305.953410822174,24786.708083173522,11080.864917633065,4.213018790321588,2705.8885527972943,
6883.137151586114,22325.547457939756,24986.620706445414,9944.102311250292,4.125568691894932,2239.3186035343724,
4320.617133603012,2165.0025299104027,11550.030803962993,1250.4653663598017,3.994715282800763,1034.8792443583513,
4316.720179676968,2177.410113029545,7701.958162629395,1357.2670006644014,3.9403689108549655,936.9728727054155,
2294.3694289589957,964.7174583023038,2081.7656646064775,919.1215409415081,3.869267220787138,952.7797242756817,
2142.843951401268,1261.785046193358,1934.4599405562076,1152.5298410106634,3.7893757983281313,1222.2874665581116,
2116.108230376977,1211.0120937676534,1886.8698487485221,1162.4774993953085,3.772118167613163,1192.0901314893329,
1940.7574113811602,897.0235689658261,1441.08764970794,894.7021388730512,3.819530694552071,953.325267465031,
1914.1116523242151,893.0372415114637,1428.31283791105,889.5536229859028,3.80250496099991,942.480165704766,
1904.0458045212763,1028.8640531449596,1500.338669955666,997.0618222891568,3.835006302715278,1111.6635255681256,
1722.5894769503548,885.1773015873018,1135.191615450354,877.3275903614453,3.8631561758339275,922.957611165738,
1722.756211583924,867.1334656084668,1119.8463643790865,876.5477409638547,3.8591885713000287,918.558719545505,
1887.710142521304,943.1253448426453,1286.3559611774488,960.5379393684719,3.8841895687013945,1078.4107002939993,
1892.6551627504427,902.6361720886448,1171.8778557068458,916.366021303491,3.9124537602137717,1047.895962496201,
1910.0160686903337,879.8012144159702,1061.2155095657272,887.1851385936593,3.903491565932966,1044.5944727762696,
1864.5967465370732,860.4938874021873,984.7460092211222,847.9487323254134,3.8889000194874943,988.1783132798591,
1866.1914251600508,852.6609103775795,975.7080785032457,837.6730793139726,3.8886768101607774,984.3179956467563,
1816.540528490562,811.3012995025388,938.67743566279,798.4700400468707,3.9164459800844735,960.089679781327,
1817.704458624469,792.7294070726873,913.5842997012039,784.0581086036574,3.885230114309314,958.3478430722832,
1807.0220952222608,788.080594371399,899.7282744090636,778.7850135694171,3.893521714991581,949.9374565020195,
1733.1951389470003,740.9000219033163,861.0531336560688,737.8461626101193,4.007156328998998,913.6465051976273,
1732.610517006331,736.1760963617851,855.8157193805471,732.0740148173627,4.011121615143541,910.9713715634423,
1734.6188046093034,736.3899815544064,851.4228419769424,707.0868707994066,4.067061407974752,914.0465751513685,
1718.8762612568607,723.6439376840256,862.6345494478403,706.0121817594064,4.091836813429328,913.3572433888127,
1671.124262206776,695.3024860470234,841.1482291369855,679.1305325083129,4.112044886190123,888.8360261148168,
1612.7182326930954,659.881756940438,814.1912022068816,649.0117898662006,4.15587865925097,866.393724018292,
1600.4959667255866,659.4491068396529,822.5399259821261,649.9465871919642,4.191668246788346,870.019157784081,
1540.8457759599073,634.3305721497053,803.9610956164765,631.0887126683585,4.188421572058287,848.3830222959369,
1508.5546407021818,628.3245210343989,808.977540051912,636.4591280019195,4.2351489313718105,846.2407154583517,
1534.7030683345706,644.8598175980235,827.7232430911216,654.933877981241,4.240874522643985,861.1979298710353,
1515.1964955645808,673.7257088543518,846.4333646395412,675.0708135276172,4.283516648128639,866.5613395640194,
1462.4294557245132,651.0498680327421,818.5697421975044,652.6077731585239,4.300911959063001,848.9945829579987,
1446.8713066204998,650.5505259093699,824.039618868874,677.3770835037421,4.356462872386686,852.8667112377263,
1326.5256794006887,606.2375705636754,771.8168230216676,626.3076610991649,4.387327628829196,807.215222850052,
1271.7114757124327,576.7493673184483,752.1171091225556,601.0635334366403,4.391856429942745,786.0571586969684,
1210.463806616575,542.2985618882013,751.7129278110722,576.0542416454537,4.404317698089116,773.035638796767,
1024.753898627372,484.2814419531119,702.4631741806024,498.2086883427836,4.403550798370735,716.9019735317223,
992.9703289936324,480.77929333386726,690.1905302370772,494.5373784316238,4.406022731358858,709.5606071542409,
1063.4395451812911,488.6322683088449,708.5533369884748,514.6206610685016,4.422211410609751,739.7562167416713,
1062.5815290669373,488.32928281154955,721.6598128239967,499.45510188559444,4.43191424283677,741.7867326771656,
966.1596955718089,471.44806394095707,656.5030398936044,480.0035349582857,4.586463920617266,695.641734145149,
952.4937082501052,494.65632736602083,689.0063343294182,530.9683038339278,4.7456335361452835,722.0584926317459,
935.932313258749,490.5363120978778,685.0889780058025,529.5313716484386,4.756746143071592,711.1593311344755,
919.6487557631954,554.6177630672912,733.8880420922354,590.6993002379357,4.86797710327118,726.6044131784874,
919.0067228029613,555.3979892247357,734.5455139207304,591.5520166151376,4.870953592065222,726.871178858014,
898.4065654256503,563.9094318780318,733.5158847986418,595.7376981411091,6.380714447700623,718.5760238269669,
873.5142739660995,549.5846855535518,727.1093199224676,585.3779218143171,7.042007141515248,699.9131657571179,
864.9666477640685,542.1349762503559,726.2478730541598,582.077958640253,7.202477261810982,694.2649754492309,
858.1489586199991,572.1509575110351,735.1032613548574,604.6970702670018,9.212951569264893,697.9573318846103,
857.5983443009957,572.9554086763958,735.4784797465057,605.3667910534913,9.265733309563295,698.0376229151957,
820.3687367688033,535.6335332540151,714.0521511261602,591.4488717895897,12.648097301876222,668.402223874361,
809.6172191171038,513.5166277150673,688.7324727055209,564.576246278539,14.45070374860288,651.414221309909,
807.201186491923,525.9828075409068,683.2370796678828,574.2679286027676,14.853106985332843,651.4795541307608,
799.5635910294841,549.1254351132914,691.9149012265199,587.0487860396471,14.44284209790651,652.8585499273826,
795.468140378432,555.3005088213678,690.0975082868396,593.8728634439846,14.572742705620822,651.0388554709077,
793.8224162498825,567.0025894429167,699.8428333819566,618.3555276425965,14.830378406010375,658.5978003405663,
776.655961367049,557.4795711034988,679.9014158009888,599.3408581301331,14.598881878728697,639.8043929176193,
736.626487434813,520.574419031212,636.9771795320642,559.0400819182275,14.845269442298566,596.5590781313372,
724.8750670945568,495.12340121268267,598.99395344385,539.3153077225224,14.661573830689466,572.4883242874489,
710.7248314440997,499.0409816990228,601.5338477455246,545.5287972227648,14.785617588899129,567.3172979226636,
667.669445757236,481.5683309880167,540.7341459841404,495.31613135515624,14.345086137768313,506.07792012670006,
633.9798599418291,469.20006501297314,503.0029082643877,485.9042259609654,15.828431127812426,491.1974103369456,
648.9252636992189,477.3918799776562,531.8851763501035,492.86381687890605,16.616752258841753,496.9358854827726,
641.8340485655955,476.2610560055223,514.5182677349202,490.6962158598878,17.337705916659964,494.696875592569,
655.3097699777607,483.0748220822861,538.8964346929693,497.08647981407563,17.790241855039838,499.8192570603044,
670.9876961277762,496.46748630700495,583.1950043862525,543.9904797176578,18.42077816742931,536.3255605456704,
605.5391995247041,505.1654162807704,588.5228568855802,546.9380114184778,19.54864178479157,507.92500917751323,
580.3469300016934,519.6903848885104,542.5771295572695,540.5538901072372,20.11293551559427,497.1746605338366,
515.2509429327023,534.5239046477561,562.673907442595,565.453508591515,19.99003451543043,493.7368288818586,
515.2509429327023,534.5239046477561,562.673907442595,565.453508591515,19.99003451543043,493.7368288818586,
477.9763889351959,480.7442673228491,490.6656219856477,484.5804445880007,19.64152850095917,465.7490380656607,
498.069084109062,473.5367878209885,474.4546805712075,475.6372156495653,19.73828290682878,468.5036925099233,
498.069084109062,473.5367878209885,474.4546805712075,475.6372156495653,19.73828290682878,468.5036925099233,
629.8141905514614,480.52979891640354,475.4143872935806,479.9084637834969,18.66383991814891,482.0290766719629,
693.9100767434677,479.74699657977715,472.6415163157896,477.48267660776054,18.025476940028355,487.46106534439093,
784.863311828595,480.87360166573876,469.29158461746374,475.01015089233306,17.830414872474307,496.63679455633644,
821.8762599918177,468.30769970638164,464.24556047900126,463.0132111747341,15.825324007395832,495.4346070577104,
846.8966982031895,490.45186518313835,476.8947242124725,484.0774813892101,15.779274620474887,537.3859594824942,
959.1662298131919,591.9063332879971,496.35706064957844,569.3762923137552,12.780149534939161,665.3278103070413,
993.2805036601208,603.7946551575278,528.5606154337622,552.3081453406305,12.69369654781779,687.7667473786271,
1148.7543510099426,628.1161899723134,577.5709460136777,581.9667966972568,9.981631534493733,729.1981717693282,
1359.841433265817,616.1332049738932,583.2850868550898,603.4418964525925,9.961907246139791,771.7486740379643,
1447.0959775581382,636.7632447190161,600.0665004416253,621.4518342380765,9.985637407613368,791.8040551316592,
1585.3369915421727,647.8446970376522,603.8103695780966,646.046000096512,9.945832667148935,827.6757443111229,
1641.9498323179823,678.6307022395486,652.0377080810579,667.5202988922615,9.967105172941157,859.7790729055403,
1772.3146735595378,728.5144445053863,707.9577018561205,714.7008303966941,10.275199587037521,919.874856630873,
1807.0901148388048,740.7803340898342,716.6996619530571,728.8236971223205,11.217713970648186,937.3060662351006,
1824.5193855263037,748.055030519191,742.872835354105,731.0950905644088,10.546873183164621,939.6247680724937,
1973.0354312623786,794.5446319854198,763.5970590347366,775.6995235005645,11.606693492734722,991.0211090142312,
1996.6510900751855,790.3508882909912,760.9631048103972,773.6399846543309,11.125218147092102,996.2830064289697,
2025.7070534728648,803.8631230756461,783.592541546954,788.5902551848851,8.94674347704618,1090.7267285014125,
2065.5654153431005,812.4356038366424,813.173219398115,801.6224167459891,7.905962007953577,1169.103823412826,
2049.5890161261555,797.2550615005382,804.5239285745389,795.5397663268552,7.642760364158136,1130.952367039727,
2093.99075722905,796.6089509632044,797.782529649786,794.6563586271213,6.538376416482339,1207.5206451031813,
2112.075361394369,806.3725123388604,818.381246372292,811.6441195470279,6.427522313369785,1256.6414350902403,
2160.8730153154443,829.113672951311,846.4471757016815,833.1516763437392,4.9132088983957125,1367.0563659916384,
2188.9181269460437,840.3653600081269,859.2501904296815,834.9838160687018,4.718355603220909,1435.011840187539,
2189.636498475472,833.2001404429805,847.8863527190981,830.5433646576736,4.708186332434362,1429.4782851524706,
2223.8320749155528,837.9378265493526,869.3291156309169,851.0864220981468,4.504775105144523,1498.0710280626859,
2208.2698761321385,830.7075463505971,862.1779529555196,844.3174344838937,4.5051510350397574,1466.3560749308526,
2201.3014647482632,826.9553562723636,867.9212382990439,837.6749250264606,4.478227296923503,1451.7373500626875,
2186.1050565653272,818.9605150485686,885.5891041042129,846.6221502400292,4.479049014879752,1435.986250589645,
2203.763395271001,853.8820701197408,919.0706902756883,875.6842516769657,4.415138218001335,1502.6497007048913,
2231.3398012161497,869.8049203929578,932.4554204925622,882.2436824896007,4.426163182218003,1508.3240242532802,
2237.5259194065284,880.9776943008599,944.6371561874453,886.4993484456484,4.448794590943475,1521.1261005326835,
2221.9995512480564,883.3550925900336,949.9429425046305,893.1925073221826,4.483344764021151,1555.4754602318337,
2154.684953254689,763.4340473615568,863.641230060558,801.3180548552033,4.522201727423809,1348.9909293012036,
2138.0314333189,746.8623429408088,853.6288104912335,803.1924542898213,4.540774714152591,1292.2343635933971,
2127.5157840330457,759.5029996886678,872.8073305848527,812.6216559291823,4.544167787815638,1289.86267579374,
2120.0898722323727,771.1493859501638,887.5661774836855,816.3278041880028,4.540620379743989,1280.899211624925,
2117.03119985961,780.0133932029864,899.0470795989514,822.4155768710293,4.5508483201651,1277.6397567218562,
2077.390740477597,779.1959992253257,909.3329765950378,814.0389114605996,4.546464600319709,1244.930580006678,
2051.233877971597,759.6596535323431,885.9235245121936,806.2229709485975,4.562154951195229,1193.3791981496186,
2028.2427396082687,747.9215861938135,869.4421952865476,799.757683953937,4.607940924411819,1163.3034320574825,
2041.5486701521456,772.2259532239647,888.2968686881942,818.4461062395197,4.620570959627195,1207.2271826568317,
2069.1680040395104,796.2265807005439,893.7650975668561,847.757362757845,4.675053749191162,1289.1603942201457,
2080.9166239230935,839.6780580301656,950.996819301111,883.7726339160043,4.744972873207211,1375.7458221413374,
2053.0720533666163,862.249633658274,967.1939221152747,892.9992739357804,4.805368441796819,1375.1630910665249,
2055.914106403656,868.8664135500217,996.1736195088489,909.7804969130456,4.8493857985628885,1410.6368520005735,
2071.2889590352434,890.2619535217719,1061.196273591021,940.3261959714939,4.886802892238752,1464.5105412371513,
2103.0249087251086,918.5855672428942,1164.7422811128495,959.591463929406,4.925761424507835,1532.3529844131976,
2119.6036681048777,930.2759757758245,1241.6055828918818,968.9082980795163,5.006454381369751,1575.431793035773,
2162.6792457417014,944.8930014662235,1273.7958091964783,975.1043133019318,5.020750366189569,1600.5796687409645,
2186.2120414449937,975.8811191848306,1378.3649207699978,1115.4089900068047,5.4044706119743005,1701.915130638913,
2277.7904997526957,1411.1699528606375,1659.5938092993028,1473.9735520856684,9.822726927566226,1876.2163379633748,
2285.7329043951595,1709.0188108137877,1945.5550011082137,1763.5001274671572,146.58252505238138,1983.3491122746168,
2311.628317290417,1897.9633761826099,2194.410611677239,1959.80893641836,197.0146216728154,2081.1509112338454,
2386.2043235292717,2137.7884271019307,2428.7528180777904,2178.2188963265644,249.78637125664264,2231.0692315370065,
2427.8829224720794,2227.4954583048116,2983.4142158550253,2291.2492098327325,503.60795241177806,2313.7175992985685,
2460.9077890021053,2363.6582815702996,3762.592365444916,2402.1162335661843,648.4806540793509,2396.881185192032,
2473.783627745548,2458.812507712385,4459.725379691035,2720.3897871468334,733.1742382235674,2461.973146944697,
2623.629316409655,2815.474983444533,5340.751498872629,3345.987833786551,856.01011497614,2854.279519857807,
3663.252731329987,3830.9824291780237,7594.703105328295,4619.86966624633,1138.0182515218123,4000.1953994150444,
4485.894849829753,4864.399541215038,9926.588076050437,6024.711613485145,1608.2221522002696,4929.4462256596835,
5633.761341967846,5827.479207880639,10865.256808278407,7283.677760803443,2239.7936994606407,6170.607820857849,
7239.039078974956,6929.784789633724,15788.39263879862,8540.892001002714,2931.790814616277,7640.766201003402,
7854.071502805731,7566.607660164729,17871.1065444682,9280.05296148625,3539.3554666847067,8328.205524925277,
9906.445485339656,9003.2114678668,22403.120964555084,14441.784644296815,5805.985549907747,10820.750477104131,
10340.812437463237,9183.63294258441,23504.19192811707,15717.732340985915,5522.527693317327,11663.308096280529,
10644.632334355592,9167.763425169305,23533.106037134734,15590.419364883519,4504.97930658433,11457.598308390829,
10900.979549491136,8996.232100891324,23539.891574909452,15876.727921685915,2494.7126972186043,11302.402961321168,
11522.743996748173,9066.584140624376,23755.246649741155,16076.60598754623,2320.20731221609,11106.557929365765,
11730.103597913429,9047.498420741227,23888.898556033397,15930.168734401006,2003.9182076814636,10522.578598370641,
11699.579661016944,9090.486391559281,23500.000000000015,16376.894056847568,1658.4252264947459,9819.53569563154,
